9330400 -2885.85 2065.28 -1180 -611.262 24.603947
9332600 1807.66 4310.05 -797.219 -42.5132 24.603947
9333700 -16914.8 11885.6 -247.673 -1204.54 24.603947
9333701 15303.5 -11121.9 -968.044 587.53 24.603947
9315400 11619.6 -5230.77 -1377.59 899.095 24.713943
9330400 -3043.45 2000.94 -1099.4 -343.912 24.713943
9332600 1620.94 4371.7 -901.202 33.8716 24.713943
9333700 -16988.1 11749.1 -420.457 -977.049 24.713943
9333701 15221.5 -10990.3 -906.731 740.66 24.713943
9315400 11529.1 -5140.02 -1335.67 1046.3 24.823942
9330400 -3116.72 1966.99 -1074.13 -265.488 24.823942
9332600 1505.5 4389.71 -963.649 7.69819 24.823942
9333700 -17046.7 11681.4 -389.265 -902.603 24.823942
9333701 15150.6 -10907.2 -891.964 786.95 24.823942
9315400 11557.6 -4888.67 -842.153 889.304 24.923944
9330400 -3443.9 2512.72 -1311.11 1025.64 24.923944
9332600 1216.59 4443.95 -1371.3 269.526 24.923944
9333700 -17159.6 11524.1 -367.431 -853.726 24.923944
9333701 15007.9 -10789.6 -1044.26 732.575 24.923944
9315400 11472 -4761.74 -805.886 721.508 25.033907
9330400 -3587.75 2522.81 -1250.28 693.398 25.033907
9332600 999.566 4510.23 -1371.77 356.722 25.033907
9333700 -17257.8 11394.9 -429.989 -802.7 25.033907
9333701 14898.1 -10715 -1008.92 668.276 25.033907
9315400 11435 -4681.03 -738.773 737.078 25.133945
9330400 -3622.03 2575.46 -1033.46 712.264 25.133945
9332600 898.032 4572.55 -1321.68 389.99 25.133945
9333700 -17309.9 11338.4 -400.426 -828.4 25.133945
9333701 14795.8 -10656.7 -1180.52 721.154 25.133945
9315400 11240.2 -4591.17 -926.949 676.007 25.243944
9330400 -3651.65 2732.46 -744.637 446.806 25.243944
9332600 701.994 4670.91 -1336.41 555.161 25.243944
9333700 -17430.5 11194 -479.187 -850.283 25.243944
9333701 14716 -10511.3 -999.542 624.188 25.243944
9315400 11075.2 -4485.61 -997.215 737.066 25.353943
9330400 -3771.26 2844.76 -724.488 517.428 25.353943
9332600 512.827 4725.13 -1367.99 467.029 25.353943
9333700 -17607.6 10916.6 -731.85 -1315.69 25.353943
9333701 14576.6 -10276.3 -958.421 1064.07 25.353943
9315400 10977.8 -4450.11 -946.709 714.19 25.463949
9330400 -3805.88 2863.74 -737.909 390.97 25.463949
9332600 421.833 4762.28 -1344.3 432.107 25.463949
9333700 -17711.5 10778.9 -799.7 -1434.86 25.463949
9333701 14517.1 -10186.5 -944.822 1127.63 25.463949
9315400 10851.4 -4337.66 -859.771 714.613 25.573948
9330400 -3938 2849.13 -711.808 -96.1014 25.573948
9332600 258.307 4810 -1154.66 596.746 25.573948
9333700 -17853 10600.4 -808.086 -1342.47 25.573948
9333701 14385.5 -10042.4 -977.807 1029.68 25.573948
9315400 10804.1 -4272.73 -864.322 679.035 25.683945
9330400 -4005.22 2857.63 -718.62 -52.9664 25.683945
9332600 196.717 4833.82 -1112.04 531.865 25.683945
9333700 -17913.6 10516.7 -849.288 -1305.1 25.683945
9333701 14389.8 -10084 -711.326 624.669 25.683945
9315400 10752.2 -4197.02 -623.701 801.194 25.793947
9330400 -4322.33 2864.75 -1167.24 98.367 25.793947
9332600 52.4309 4879.26 -1169.08 454.506 25.793947
9333700 -18093.3 10315.1 -1077.49 -1174.11 25.793947
9333701 14092.3 -9842.39 -1055.13 1097.5 25.793947
9315400 10584.9 -4101.15 -879.692 808.679 25.903944
9330400 -4627.53 2837.74 -1388.69 -131.647 25.903944
9332600 99.5532 5004.52 -653.526 631.771 25.903944
9333700 -18246.3 10184 -1095.77 -992.439 25.903944
9333701 13893.6 -9882.84 -1252.83 446.738 25.903944
9315400 10546 -4011.18 -905.214 872.928 26.013945
9330400 -4745.41 2787.72 -1251.98 -253.834 26.013945
9332600 38.9077 5047.4 -810.111 710.791 26.013945
9333700 -18327.6 10140.9 -1074.76 -858.712 26.013945
9333701 13813.1 -9785.04 -1291.48 694.155 26.013945
9315400 10353 -3836.71 -1033.04 1037.6 26.113945
9330400 -4924.93 2763.97 -1235.22 -111.931 26.113945
9332600 -54.7519 5268.07 -658.603 1060.31 26.113945
9333700 -18539 10009.9 -1093.53 -929.187 26.113945
9333701 13775.2 -9621.84 -1119.6 878.763 26.113945
9315400 10353.8 -3828.91 -742.124 793.147 26.213945
9330400 -5102.19 2784.36 -1577.37 -93.3561 26.213945
9332600 -110.331 5362.44 -664.038 1092.83 26.213945
9333700 -18611.9 9957.03 -1029.07 -997.058 26.213945
9333701 13692.2 -9516.18 -1252.67 903.351 26.213945
9315400 10242.6 -3656.67 -736.673 890.191 26.323950
9330400 -5300.51 2937.79 -1534.01 349.972 26.323950
9332600 -220.276 5557.53 -564.363 1126.47 26.323950
9333700 -18746.6 9874.47 -961.002 -881.529 26.323950
9333701 13568.7 -9271.84 -1403.55 1088.51 26.323950
9315400 10112.1 -3512.09 -817.588 961.371 26.433945
9330400 -5481.46 3038.71 -1547.27 447.825 26.433945
9332600 -282.879 5747.48 -452.561 1164.88 26.433945
9333700 -18919.5 9774.24 -1023.5 -846.135 26.433945
9333701 13413.3 -9135.54 -1342.37 1165.87 26.433945
9315400 10044.6 -3448.18 -821.455 933.404 26.533947
9330400 -5578.44 3074.27 -1444.15 376.88 26.533947
9332600 -272.186 5941.7 -289.123 1160.08 26.533947
9333700 -18998.7 9681.98 -1072.15 -942.927 26.533947
9333701 13332.7 -9060.95 -1265.06 1156.63 26.533947
9315400 9957.93 -3395.03 -769.59 898.173 26.643946
9330400 -5799.77 3025.76 -1355.42 -94.2905 26.643946
9332600 -300.077 6139.62 -335.938 1118.36 26.643946
9333700 -19089.5 9497.58 -858.708 -1048.4 26.643946
9333701 13213.6 -8978.13 -1189.72 1054.81 26.643946
9315400 9898.51 -3270.5 -615.295 905.939 26.753944
9330400 -6111.8 2913.99 -1508.94 -246.816 26.753944
9332600 -290.905 6264.95 -67.6464 994.268 26.753944
9333700 -19205.6 9308.45 -1089.89 -1067.46 26.753944
9333701 13094.8 -8843.37 -1142.15 1059.03 26.753944
9315400 9832.1 -3218.25 -680.319 864.269 26.863924
9330400 -6208.07 2881.16 -1422.12 -216.065 26.863924
9332600 -283.282 6377.74 46.0017 1084.83 26.863924
9333700 -19314 9231.42 -1250.34 -1023.04 26.863924
9333701 13068.3 -8753.68 -1080.22 1112.46 26.863924
9315400 9759.1 -3151.61 -746.681 750.287 26.963945
9330400 -6404.93 2922.76 -1351.99 -38.9756 26.963945
9332600 -269.186 6552.7 53.5402 1130.42 26.963945
9333700 -19425.3 9115.27 -1308.82 -1021.17 26.963945
9333701 13075.7 -8537.07 -823.106 1527.9 26.963945
9315400 9648.56 -3066.06 -885.097 890.968 27.063946
9330400 -6504.96 2903.3 -1241.09 -62.8819 27.063946
9332600 -263.986 6638.75 43.0365 1088.06 27.063946
9333700 -19508.2 9078.52 -1253.3 -834.619 27.063946
9333701 13053.7 -8418.04 -853.915 1551.39 27.063946
9315400 9500.17 -2931.88 -850.773 946.878 27.173944
9330400 -6724.14 2958.79 -1242.63 91.7951 27.173944
9332600 -275.686 6836.26 -32.7005 1114.62 27.173944
9333700 -19717.4 8950.87 -1325.25 -748.827 27.173944
9333701 12889.5 -8247.31 -919.525 1279.93 27.173944
9315400 9455.05 -2863.3 -880.729 964.991 27.273947
9330400 -6840.4 2945.46 -1306.86 112.736 27.273947
9332600 -333.928 6867.79 -71.0765 960.563 27.273947
9333700 -19835.5 8871.93 -1343.98 -901.118 27.273947
9333701 12864.5 -8155.05 -745.589 1349.01 27.273947
9315400 9390.37 -2757.98 -868.659 900.441 27.383947
9330400 -7157.6 2935.44 -1684.82 84.2698 27.383947
9332600 -438.11 6924.95 -254.378 871.221 27.383947
9333700 -19998.7 8741.61 -1238.4 -910.685 27.383947
9333701 12841.8 -8167.84 -758.969 1116.68 27.383947
9315400 9231.25 -2593.29 -985.933 909.098 27.493944
9330400 -7356.73 2865.55 -1521.84 -281.283 27.493944
9332600 -491.502 6973.92 -285.395 747.118 27.493944
9333700 -20214.4 8538.03 -1137.32 -1130.42 27.493944
9333701 12750.2 -8077.37 -706.182 766.202 27.493944
9315400 9157.32 -2509.68 -946.553 951.508 27.603943
9330400 -7438.68 2792.82 -1385.51 -408.169 27.603943
9332600 -578.901 7052.08 -487.537 834.431 27.603943
9333700 -20303.7 8435.57 -1180.84 -1247.13 27.603943
9333701 12668.1 -7961.62 -850.955 986.985 27.603943
9315400 9008.07 -2388.51 -953.677 868.65 27.713934
9330400 -7461.27 2793.19 -1105.73 -296.156 27.713934
9332600 -657.416 7273.3 -477.562 1037.01 27.713934
9333700 -20320 8341.4 -825.425 -984.92 27.713934
9333701 12534 -7885.56 -844.509 679.569 27.713934
9315400 8898.1 -2384.21 -981.72 634.725 27.813946
9330400 -7495.71 2869.86 -935.036 -70.1309 27.813946
9332600 -683.518 7464.49 -581.02 1217.05 27.813946
9333700 -20432.6 8249.67 -1043.13 -1021 27.813946
9333701 12451.8 -7826.69 -861.806 815.982 27.813946
9315400 8757.83 -2372.98 -980.658 527.977 27.923943
9330400 -7729.25 2832.59 -1189.28 -209.777 27.923943
9332600 -799.858 7701.73 -593.544 1236.32 27.923943
9333700 -20568.4 8161.72 -1214 -866.483 27.923943
9333701 12403.3 -7675.37 -667.209 917.362 27.923943
9315400 8774.74 -2267.04 -851.242 636.791 28.023943
9330400 -7884.29 2864.95 -1086.46 246.152 28.023943
9332600 -750.139 7827.95 -480.727 1295.69 28.023943
9333700 -20654.7 8094.62 -1254.03 -886.013 28.023943
9333701 12364.5 -7610.47 -629.648 815.163 28.023943
9334200 -17028 12228 -660.469 1066.49 28.023943
9315400 8653.7 -2108.85 -829.594 789.003 28.123943
9330400 -8173.46 2995.91 -1149.31 458.606 28.123943
9332600 -747.985 8118.84 -305.595 1499.24 28.123943
9333700 -20745.7 8071.71 -989.752 -500.648 28.123943
9333701 12268.6 -7387.77 -460.034 1108.88 28.123943
9334200 -17125.4 12090.8 -451.592 -1063.05 28.123943
9315400 8553.34 -2012.35 -911.879 724.233 28.223944
9330400 -8295.85 3020.42 -1162.46 332.13 28.223944
9332600 -701.511 8106.19 -129.232 1277.6 28.223944
9333700 -20742 8066.13 -804.668 -383.068 28.223944
9333701 12214.2 -7280.92 -567.077 1126.18 28.223944
9334200 -17121 11973.2 -79.7621 -1300.49 28.223944
9315400 8412.79 -1929.07 -899.97 693.773 28.323946
9330400 -8520.11 2905.96 -1323.25 -286.549 28.323946
9332600 -716.975 8337.22 -182.902 1213.7 28.323946
9333700 -20870.2 7976.92 -864.08 -320.622 28.323946
9333701 12081.4 -7145.23 -681.289 1148.18 28.323946
9334200 -17149.6 11748.6 8.04254 -1296.6 28.323946
9315400 8304.36 -1848.22 -733.678 625.438 28.433943
9330400 -8829.53 2790.7 -1638.74 -596.273 28.433943
9332600 -638.89 8480.57 -91.1909 1214.08 28.433943
9333700 -21062.9 7873.4 -1119.86 -373.34 28.433943
9333701 11849.2 -6946.64 -1023.02 1297.85 28.433943
9334200 -17206.9 11522.9 -161.999 -1449.38 28.433943
9315400 8260.42 -1813.46 -696.057 618.656 28.533943
9330400 -9061.66 2778.08 -1918.7 -750.441 28.533943
9332600 -620.539 8678.5 77.7408 1331.79 28.533943
9333700 -21152.4 7801.67 -1194.35 -489.957 28.533943
9333701 11842.1 -6901.34 -923.13 1163.72 28.533943
9334200 -17267.1 11427 -216.078 -1342.6 28.533943
9315400 8117.44 -1717.67 -725.88 588.003 28.633944
9330400 -9391.3 2901.11 -2114.13 310.507 28.633944
9332600 -589.457 8862.99 203.451 1382.15 28.633944
9333700 -21327.9 7661.78 -1309.3 -487.321 28.633944
9333701 11692.1 -6745.77 -971.89 1255.22 28.633944
9334200 -17407.7 11256.7 -472.277 -1263.19 28.633944
9315400 8063.63 -1665.86 -743.376 570.367 28.733944
9330400 -9523.55 2974.18 -1983.34 416.264 28.733944
9332600 -579.791 8956.87 175.575 1302.43 28.733944
9333700 -21387.4 7606.14 -1219.87 -513.868 28.733944
9333701 11568.5 -6683.75 -1148.82 1319.01 28.733944
9334200 -17497.2 11190.8 -603.157 -1264.71 28.733944
9315400 7984.94 -1569.66 -618.09 491.797 28.833944
9330400 -9740.03 3046.48 -1719.71 471.554 28.833944
9332600 -578.644 9155.91 20.7047 1387.31 28.833944
9333700 -21587.7 7467.61 -1298.02 -564.825 28.833944
9333701 11403.8 -6518.4 -1182.13 1381.82 28.833944
9334200 -17778.8 11034.3 -1067.25 -1266.02 28.833944
9315400 7920.06 -1475.87 -640.972 635.602 28.943922
9330400 -9858.06 3097.92 -1790.02 480.297 28.943922
9332600 -585.819 9248.9 28.22 1313.57 28.943922
9333700 -21700.3 7375.69 -1390.24 -683.707 28.943922
9333701 11365.4 -6467.29 -1082.31 1216.28 28.943922
9334200 -17915.4 10953.1 -1258.08 -1269.08 28.943922
9315400 7844.23 -1404.16 -631.905 637.567 29.043945
9330400 -10062.5 3120.5 -1764.53 104.295 29.043945
9332600 -548.673 9309.39 110.193 1081.92 29.043945
9333700 -21995.9 7144.2 -1541.51 -1041.19 29.043945
9333701 11237.4 -6287.15 -1011.88 1083.56 29.043945
9334200 -18172.4 10747.5 -1508.78 -1248.08 29.043945
9315400 7794.61 -1322.23 -591.303 626.737 29.143953
9330400 -10195.2 3149.65 -1818.3 173.763 29.143953
9332600 -540.914 9137.7 470.648 468.46 29.143953
9333700 -22154.2 7024.11 -1606.82 -1220.01 29.143953
9333701 11177 -6128.77 -1086.66 1200.09 29.143953
9334200 -18282.1 10647.3 -1535.75 -1155.97 29.143953
9315400 7594.76 -1067.76 -757.059 963.043 29.253922
9330400 -10379.9 3185.64 -1592.16 -80.1387 29.253922
9332600 -484.189 9274.24 465.319 731.051 29.253922
9333700 -22296.4 6839.23 -1438.78 -1307.36 29.253922
9333701 11069 -5862.86 -1079.05 1332.94 29.253922
9334200 -18471.3 10483 -1561.84 -1114.56 29.253922
9315400 7591.43 -1073.8 -594.694 699.388 29.353947
9330400 -10512.8 3147.57 -1295.28 -16.9736 29.353947
9332600 -395.731 9496.22 475.261 1031.37 29.353947
9333700 -22382.4 6741.1 -1286.36 -1327.21 29.353947
9333701 10939.2 -5812.12 -1093.92 905.786 29.353947
9334200 -18592 10340.4 -1272.49 -1100.56 29.353947
9315400 7542.67 -1063.69 -583.035 761.37 29.463947
9330400 -10568.7 3108.73 -1229.4 -151.945 29.463947
9332600 -372.432 9585.47 444.018 1138.28 29.463947
9333700 -22408.3 6826.46 -1236.73 -1021.9 29.463947
9333701 10908.2 -5812.05 -981.747 774.844 29.463947
9334200 -18689.8 10204.3 -1308.67 -1382 29.463947
9315400 7419.16 -875.057 -723.52 985.426 29.573946
9330400 -10690.3 3145.94 -1031.93 -33.8232 29.573946
9332600 -378.915 9778.67 235.196 1328.74 29.573946
9333700 -22626.4 6472.73 -1464.32 -1722.37 29.573946
9333701 10743.1 -5675.02 -819.031 928.891 29.573946
9334200 -18790.8 10078.5 -1047.46 -1079.43 29.573946
9315400 7277.22 -718.936 -933.93 1169.06 29.683950
9330400 -10782.4 3148.87 -1062 -18.8992 29.683950
9332600 -365.751 9891.65 251.766 1363.06 29.683950
9333700 -22688.9 6369.31 -1271.35 -1777.52 29.683950
9333701 10683.4 -5623.02 -870.788 880.299 29.683950
9334200 -18841.3 9960.98 -961.716 -1103.61 29.683950
9315400 7121.05 -544.892 -939.651 1144.44 29.793947
9330400 -10911.8 3204.86 -950.148 249.62 29.793947
9332600 -359.578 10057.7 147.67 1058.73 29.793947
9333700 -22791.7 6193.61 -886.686 -1410.94 29.793947
9333701 10631.1 -5401.45 -531.641 1137.34 29.793947
9334200 -19002.9 9697.78 -878.541 -1451.25 29.793947
9315400 6988.75 -405.489 -755.36 1006.23 29.903946
9330400 -11136.5 3237.84 -1195.16 108.672 29.903946
9332600 -382.265 10175.8 -203.166 1110.46 29.903946
9333700 -22946.7 6024.55 -867.883 -1192.31 29.903946
9333701 10628 -5191.88 -430.789 1204.65 29.903946
9334200 -19212.6 9573.59 -785.041 -1211.36 29.903946
