9345300 39875 -17678 -944.143 36.1714 1584976725.000000
9345500 41919 -18461 -1051.56 -90.3407 1584976725.000000
9345600 40010 -18551 -902.645 309.86 1584976725.000000
9345700 20950 -12179 891.97 80.9834 1584976725.000000
9335700 -17708 -10240 -393.643 -141.156 1584976725.000000
9335900 -17335 11458 183.965 -509.373 1584976725.000000
9342700 22568 -14934 1073.34 -497.974 1584976725.000000
9345300 39718 -17748 -1201.4 -394.637 1584976725.000000
9345500 41831 -18476 -1109.32 -93.2062 1584976725.000000
9345600 39932 -18512 -870.857 341.534 1584976725.000000
9345700 21023 -12201 846.511 -165.716 1584976725.000000
9335700 -17685 -10242 -373.453 -64.6046 1584976725.000000
9335900 -17314 11457 279.889 -592.817 1584976725.000000
9342700 22658 -14961 1162.76 -479.713 1584976725.000000
9345300 39590 -17809 -1235.55 -576.61 1584976725.000000
9345500 41735 -18424 -1243.99 102.538 1584976725.000000
9345600 39847 -18482 -790.338 390.159 1584976725.000000
9345700 21064 -12242 716.249 -369.792 1584976725.000000
9335700 -17651 -10228 -476.274 -62.447 1584976725.000000
9335900 -17303 11469 172.514 -444.347 1584976725.000000
9342700 22744 -14987 1108.46 -341.968 1584976725.000000
9345300 39482 -17834 -1267.89 -516.133 1584976725.000000
9345500 41649 -18311 -1285.27 412.581 1584976725.000000
9345600 39775 -18464 -745.969 414.925 1584976725.000000
9345700 21085 -12312 641.222 -495.516 1584976725.000000
9335700 -17668 -10244 -547.238 -89.5976 1584976725.000000
9335900 -17316 11504 -8.27353 -368.911 1584976725.000000
9342700 22792 -14994 997.822 -228.607 1584976725.000000
9345300 39369 -17874 -1430.55 -468.942 1584976725.000000
9345500 41541 -18311 -1267.52 288.059 1584976725.000000
9345600 39699 -18485 -742.435 437.574 1584976725.000000
9345700 21111 -12387 605.566 -655.491 1584976725.000000
9335700 -17689 -10254 -639.384 -207.292 1584976725.000000
9335900 -17342 11533 -171.605 -357.92 1584976725.000000
9342700 22828 -15005 992.208 -208.58 1584976725.000000
9345300 39278 -17918 -1455.76 -437.154 1584976725.000000
9345500 41464 -18302 -1250.92 354.886 1584976725.000000
9345600 39602 -18483 -901.208 410.988 1584976725.000000
9345700 21109 -12423 497.267 -698.462 1584976725.000000
9335700 -17703 -10270 -661.265 -252.614 1584976725.000000
9335900 -17388 11542 -278.352 -260.662 1584976725.000000
9342700 22945 -15128 1056.85 -517.591 1584976725.000000
9345300 39166 -17852 -1436.45 -85.5239 1584976725.000000
9345500 41379 -18285 -1194.39 337.473 1584976725.000000
9345600 39507 -18508 -924.773 287.853 1584976725.000000
9345700 21087 -12436 433.013 -516.705 1584976725.000000
9335700 -17713 -10288 -701.478 -350.393 1584976726.000000
9335900 -17437 11574 -539.655 -301.32 1584976726.000000
9342700 22930 -15200 942.709 -582.607 1584976726.000000
9345300 38966 -17748 -1662.79 186.805 1584976726.000000
9345500 41319 -18257 -1212.01 402.243 1584976726.000000
9345600 39410 -18496 -1015.7 263.607 1584976726.000000
9345700 21113 -12518 403.589 -736.143 1584976726.000000
9335700 -17715 -10273 -639.172 -427.257 1584976726.000000
9335900 -17465 11607 -591.294 -127.777 1584976726.000000
9342700 22951 -15188 872.507 -356.091 1584976726.000000
9345300 38843 -17717 -1648.2 358.054 1584976726.000000
9345500 41289 -18253 -1111.42 385.933 1584976726.000000
9345600 39325 -18470 -1078.59 299.783 1584976726.000000
9345700 21166 -12563 457.092 -773.476 1584976726.000000
9335700 -17730 -10241 -713.088 -461.671 1584976726.000000
9335900 -17457 11612 -588.961 -114.361 1584976726.000000
9342700 23012 -15256 742.495 -416.849 1584976726.000000
9345300 38736 -17685 -1558.13 374.409 1584976726.000000
9345500 41235 -18246 -1078.97 381.887 1584976726.000000
9345600 39214 -18490 -1315.01 311.375 1584976726.000000
9345700 21214 -12603 490.241 -758.567 1584976726.000000
9335700 -17760 -10196 -684.644 -428.652 1584976726.000000
9335900 -17473 11626 -647.615 -144.254 1584976726.000000
9342700 23065 -15327 709.968 -524.959 1584976726.000000
9345300 38669 -17683 -1592.09 320.782 1584976726.000000
9345500 41187 -18220 -1037.26 408.442 1584976726.000000
9345600 39070 -18507 -1553.95 205.965 1584976726.000000
9345700 21236 -12644 485.021 -691.523 1584976726.000000
9335700 -17776 -10121 -535.604 -420.808 1584976726.000000
9335900 -17479 11637 -656.878 -157.518 1584976726.000000
9342700 23128 -15373 699.368 -538 1584976726.000000
9345300 38530 -17700 -1669.78 121.747 1584976726.000000
9345500 41127 -18198 -1014.45 372.676 1584976726.000000
9345600 38925 -18541 -1595.22 137.068 1584976726.000000
9345700 21354 -12696 682.616 -685.795 1584976726.000000
9335700 -17792 -10111 -488.049 -405.938 1584976726.000000
9335900 -17508 11665 -631.587 -86.3452 1584976726.000000
9342700 23200 -15392 762.984 -558.176 1584976726.000000
9345300 38433 -17663 -1593.34 347.611 1584976726.000000
9345500 41037 -18202 -1003.43 193.674 1584976726.000000
9345600 38798 -18518 -1605.89 250.525 1584976726.000000
9345700 21419 -12713 694.266 -595.087 1584976726.000000
9335700 -17799 -10114 -571.598 -421.315 1584976726.000000
9335900 -17525 11697 -702.858 -49.4158 1584976726.000000
9342700 23262 -15460 737.058 -616.66 1584976726.000000
9345300 38366 -17697 -1461.41 126.784 1584976726.000000
9345500 40955 -18230 -1050.6 39.4933 1584976726.000000
9345600 38623 -18561 -1756.92 69.2206 1584976726.000000
9345700 21505 -12739 732.802 -566.996 1584976726.000000
9335700 -17794 -10113 -597.89 -456.704 1584976726.000000
9335900 -17540 11716 -726.088 -1.8356 1584976726.000000
9342700 23331 -15488 750.832 -570.415 1584976726.000000
9345300 38271 -17667 -1285.9 193.451 1584976726.000000
9345500 40865 -18289 -1043.86 -159.84 1584976726.000000
9345600 38445 -18535 -1914.54 78.486 1584976726.000000
9345700 21593 -12787 798.649 -650.625 1584976726.000000
9335700 -17767 -10110 -541.62 -416.949 1584976726.000000
9335900 -17557 11747 -670.104 172.869 1584976726.000000
9342700 23416 -15536 827.067 -536.741 1584976726.000000
9345300 38270 -17727 -883.672 56.7839 1584976726.000000
9345500 40724 -18348 -1242.05 -296.505 1584976726.000000
9345600 38278 -18467 -2132.78 303.145 1584976726.000000
9345700 21658 -12840 817.903 -631.672 1584976726.000000
9335700 -17751 -10115 -471.572 -469.538 1584976726.000000
9335900 -17565 11744 -712.38 363.942 1584976726.000000
9342700 23481 -15562 809.54 -498.023 1584976726.000000
9345300 38207 -17753 -968.292 31.3697 1584976726.000000
9345500 40645 -18400 -1251.37 -302.837 1584976726.000000
9345600 38221 -18578 -1886.35 98.0739 1584976726.000000
9345700 21730 -12842 841.544 -572.73 1584976726.000000
9335700 -17735 -10098 -439.165 -428.328 1584976726.000000
9335900 -17557 11736 -687.621 460.939 1584976726.000000
9342700 23558 -15607 926.343 -501.777 1584976726.000000
9345300 38107 -17781 -1020.35 -43.4507 1584976726.000000
9345500 40502 -18443 -1372.99 -342.688 1584976726.000000
9345600 38139 -18587 -1849.26 -24.558 1584976726.000000
9345700 21781 -12874 806.342 -572.74 1584976726.000000
9335700 -17726 -10104 -397.388 -458.674 1584976726.000000
9335900 -17554 11757 -641.975 459.68 1584976726.000000
9342700 23630 -15604 884.531 -397.494 1584976726.000000
9345300 38038 -17783 -1055.5 -105.632 1584976726.000000
9345500 40429 -18459 -1319.37 -327.795 1584976726.000000
9345600 38064 -18552 -1869.52 65.3653 1584976726.000000
9345700 21819 -12907 790.642 -550.964 1584976726.000000
9335700 -17739 -10115 -362.696 -441.146 1584976726.000000
9335900 -17581 11796 -603.026 503.389 1584976726.000000
9342700 23713 -15623 870.575 -396.456 1584976726.000000
9345300 37913 -17781 -1147.83 123.182 1584976726.000000
9345500 40357 -18469 -1152.76 -338.047 1584976726.000000
9345600 37937 -18532 -1879.12 249.57 1584976726.000000
9345700 21859 -12936 749.504 -469.528 1584976726.000000
9335700 -17686 -10190 -311.947 -513.705 1584976726.000000
9335900 -17576 11824 -483.673 525.168 1584976726.000000
9342700 23766 -15681 814.377 -521.496 1584976726.000000
9345300 37806 -17770 -1059.92 92.1068 1584976726.000000
9345500 40290 -18500 -1087.2 -251.241 1584976726.000000
9345600 37810 -18526 -1868.16 357.507 1584976726.000000
9345700 21919 -12953 717.315 -443.467 1584976726.000000
9335700 -17649 -10275 -231 -702.32 1584976726.000000
9335900 -17544 11812 -392.746 482.016 1584976726.000000
9342700 23790 -15694 739.707 -518.824 1584976726.000000
9345300 37676 -17762 -1117.98 139.269 1584976726.000000
9345500 40214 -18547 -1012.19 -446.165 1584976726.000000
9345600 37681 -18503 -1864.5 624.469 1584976726.000000
9345700 21957 -12974 699.084 -529.022 1584976726.000000
9335700 -17629 -10355 -177.981 -761.536 1584976727.000000
9335900 -17553 11840 -335.378 523.892 1584976727.000000
9342700 23838 -15720 692.101 -502.243 1584976727.000000
9345300 37597 -17764 -1202.8 -26.7056 1584976727.000000
9345500 40116 -18584 -1127.26 -461.158 1584976727.000000
9345600 37516 -18480 -1928.04 643.64 1584976727.000000
9345700 21988 -12995 590.666 -413.643 1584976727.000000
9335700 -17662 -10302 -219.762 -579.783 1584976727.000000
9335900 -17530 11895 -248.354 620.117 1584976727.000000
9342700 23885 -15757 646.44 -451.637 1584976727.000000
9345300 37505 -17757 -1250.62 -60.1843 1584976727.000000
9345500 39994 -18582 -1213.2 -314.05 1584976727.000000
9345600 37412 -18441 -1826.8 713.074 1584976727.000000
9345700 22167 -13059 910.321 -437.99 1584976727.000000
9335700 -17680 -10252 -296.609 -513.712 1584976727.000000
9335900 -17505 11940 -139.944 622.885 1584976727.000000
9342700 23986 -15876 746.262 -594.578 1584976727.000000
9345300 37362 -17792 -1287.92 -149.136 1584976727.000000
9345500 39898 -18589 -1323.21 -266.12 1584976727.000000
9345600 37317 -18436 -1628 601.607 1584976727.000000
9345700 22317 -12983 1074.89 -143.825 1584976727.000000
9335700 -17674 -10218 -317.2 -498.436 1584976727.000000
9335900 -17493 11968 -84.5655 703.237 1584976727.000000
9342700 24090 -15964 816.658 -655.848 1584976727.000000
9345300 37239 -17785 -1365.65 -97.6598 1584976727.000000
9345500 39803 -18607 -1505.13 -200.869 1584976727.000000
9345600 37184 -18443 -1720.01 402.604 1584976727.000000
9345700 22419 -13017 1334.2 -99.0601 1584976727.000000
9335700 -17692 -10217 -323.859 -449.73 1584976727.000000
9335900 -17461 11979 -23.425 604.011 1584976727.000000
9342700 24036 -15949 587.509 -499.827 1584976727.000000
9345300 37131 -17776 -1349.43 -84.216 1584976727.000000
9345500 39689 -18636 -1681.4 -154.808 1584976727.000000
9345600 37111 -18480 -1622.08 353.895 1584976727.000000
9345700 22427 -13079 1084.8 -174.132 1584976727.000000
9335700 -17691 -10191 -295.982 -482.903 1584976727.000000
9335900 -17397 12003 30.0714 736.148 1584976727.000000
9342700 24092 -15966 627.368 -402.916 1584976727.000000
9345300 37060 -17753 -1289.57 5.12584 1584976727.000000
9345500 39549 -18643 -1693.95 -212.61 1584976727.000000
9345600 37033 -18536 -1598.74 109.744 1584976727.000000
9345700 22517 -13149 1051.96 -299.507 1584976727.000000
9335700 -17713 -10111 -348.901 -591.118 1584976727.000000
9335900 -17338 12048 81.57 845.686 1584976727.000000
9342700 24134 -15947 667.125 -277.75 1584976727.000000
9345300 36867 -17712 -1594.23 -4.05783 1584976727.000000
9345500 39424 -18668 -1724.98 -242.827 1584976727.000000
9345600 36889 -18583 -1564.89 -145.418 1584976727.000000
9345700 22565 -13176 982.475 -295.686 1584976727.000000
9335700 -17709 -10127 -316.869 -620.663 1584976727.000000
9335900 -17287 12115 113.618 860.766 1584976727.000000
9342700 24275 -15987 788.032 -295.232 1584976727.000000
9345300 36868 -17667 -1258.81 207.441 1584976727.000000
9345500 39300 -18722 -1793.3 -212.468 1584976727.000000
9345600 36813 -18562 -1541.18 -171.136 1584976727.000000
9345700 22647 -13147 1059.86 -223.894 1584976727.000000
9335700 -17696 -10137 -241.69 -555.382 1584976727.000000
9335900 -17252 12173 242.441 917.026 1584976727.000000
9342700 24383 -16004 905.405 -376.797 1584976727.000000
9345300 36847 -17645 -1123.31 297.803 1584976727.000000
9345500 39210 -18704 -1788.41 -22.0499 1584976727.000000
9345600 36709 -18546 -1549.08 -55.149 1584976727.000000
9345700 22739 -13131 1119.72 -237.697 1584976727.000000
9335700 -17690 -10122 -315.503 -607.24 1584976727.000000
9335900 -17207 12218 446.67 902.23 1584976727.000000
9342700 24516 -16058 1064.13 -469.23 1584976727.000000
9345300 36747 -17616 -1149.59 333.321 1584976727.000000
9345500 39122 -18636 -1802.11 169.804 1584976727.000000
9345600 36617 -18503 -1476.55 64.3062 1584976727.000000
9345700 22818 -13209 1034.31 -202.443 1584976727.000000
9335700 -17697 -10115 -292.723 -568.598 1584976727.000000
9335900 -17143 12223 553.321 645.289 1584976727.000000
9342700 24627 -16085 1075.01 -401.338 1584976727.000000
9345300 36636 -17587 -1164.95 432.314 1584976727.000000
9345500 39031 -18606 -1849.62 313.815 1584976727.000000
9345600 36508 -18473 -1387.38 211.789 1584976727.000000
9345700 22841 -13237 909.636 -144.189 1584976727.000000
9335700 -17714 -10160 -335.312 -613.485 1584976727.000000
9335900 -17052 12208 621.235 356.273 1584976727.000000
9342700 24664 -16095 941.617 -265.975 1584976727.000000
9345300 36519 -17567 -1187.46 442.144 1584976727.000000
9345500 38956 -18582 -1623.18 442.061 1584976727.000000
9345600 36439 -18430 -1197.66 316.405 1584976727.000000
9345700 22937 -13251 976.394 -145.767 1584976727.000000
9335700 -17730 -10166 -395.673 -631.039 1584976727.000000
9335900 -17001 12195 604.079 258.712 1584976727.000000
9342700 24674 -16090 857.306 -181.969 1584976727.000000
9345300 36417 -17544 -1160.34 378.548 1584976727.000000
9345500 38909 -18594 -1409.16 146.222 1584976727.000000
9345600 36370 -18401 -1105.18 391.228 1584976727.000000
9345700 23080 -13448 1442.16 -755.323 1584976727.000000
9335700 -17723 -10208 -422.62 -627.228 1584976727.000000
9335900 -16970 12206 598.378 232.472 1584976727.000000
9342700 24748 -16096 950.11 -123.385 1584976727.000000
9345300 36328 -17507 -1041.88 415.116 1584976727.000000
9345500 38804 -18647 -1238.37 52.1714 1584976727.000000
9345600 36295 -18400 -1083.63 287.106 1584976727.000000
9345700 23187 -13447 1395.88 -546.684 1584976727.000000
9335700 -17724 -10198 -382.64 -590.089 1584976727.000000
9335900 -16967 12181 637.32 270.643 1584976727.000000
9342700 24803 -16094 982.523 -108.643 1584976727.000000
9345300 36249 -17514 -1012.9 384.783 1584976727.000000
9345500 38735 -18740 -1165.28 -187.037 1584976727.000000
9345600 36243 -18448 -954.027 -25.1531 1584976727.000000
9345700 23234 -13446 1102.2 -348.458 1584976727.000000
9335700 -17694 -10175 -368.997 -598.988 1584976728.000000
9335900 -16993 12148 566.134 237.144 1584976728.000000
9342700 24835 -16110 887.527 -122.455 1584976728.000000
9345300 36159 -17547 -1200.34 283.855 1584976728.000000
9345500 38661 -18795 -1202.35 -242.766 1584976728.000000
9345600 36183 -18530 -858.221 -267.839 1584976728.000000
9345700 23467 -13632 1726.05 -668.07 1584976728.000000
9335700 -17644 -10182 -328.467 -648.448 1584976728.000000
9335900 -16975 12151 682.875 270.107 1584976728.000000
9342700 24893 -16103 860.428 -58.6546 1584976728.000000
9345300 36004 -17557 -1412.72 278.346 1584976728.000000
9345500 38581 -18792 -1136.09 -156.618 1584976728.000000
9345600 36057 -18474 -1017.84 -233.832 1584976728.000000
9345700 23540 -13609 1460.78 -530.308 1584976728.000000
9335700 -17646 -10194 -343.743 -601.554 1584976728.000000
9335900 -16946 12160 740.859 298.033 1584976728.000000
9342700 24911 -16132 746.086 -53.9134 1584976728.000000
9345300 35851 -17540 -1500.39 346.13 1584976728.000000
9345500 38482 -18750 -1043.85 75.9423 1584976728.000000
9345600 35937 -18491 -1076.67 -138.336 1584976728.000000
9345700 23591 -13629 1284.51 -500.132 1584976728.000000
9335700 -17630 -10221 -315.916 -631.151 1584976728.000000
9335900 -16953 12126 709.423 277.079 1584976728.000000
9342700 24933 -16152 748.454 -79.8137 1584976728.000000
9345300 35812 -17499 -1346.81 420.495 1584976728.000000
9345500 38422 -18719 -1160.87 115.362 1584976728.000000
9345600 35786 -18456 -1147.69 -52.6974 1584976728.000000
9345700 23644 -13639 1218.7 -441.152 1584976728.000000
9335700 -17605 -10246 -333.774 -662.108 1584976728.000000
9335900 -16930 12107 698.349 313.949 1584976728.000000
9342700 24999 -16175 782.719 -87.4386 1584976728.000000
9345300 35734 -17486 -1320.95 407.986 1584976728.000000
9345500 38276 -18677 -1340.04 209.978 1584976728.000000
9345600 35675 -18436 -1131.29 55.2948 1584976728.000000
9345700 23728 -13668 1096.19 -414.326 1584976728.000000
9335700 -17578 -10240 -307.426 -642.979 1584976728.000000
9335900 -16909 12093 688.154 242.252 1584976728.000000
9342700 25048 -16185 734.412 -26.5333 1584976728.000000
9345300 35573 -17466 -1428.64 347.591 1584976728.000000
9345500 38127 -18636 -1496.23 429.881 1584976728.000000
9345600 35532 -18403 -1207.25 2.40052 1584976728.000000
9345700 23792 -13710 1064.84 -510.884 1584976728.000000
9335700 -17536 -10219 -206.211 -674.325 1584976728.000000
9335900 -16874 12094 597.603 223.935 1584976728.000000
9342700 25108 -16202 775.923 -111.933 1584976728.000000
9345300 35457 -17446 -1399.64 343.419 1584976728.000000
9345500 38003 -18562 -1550.81 472.771 1584976728.000000
9345600 35428 -18417 -1232.22 -37.1398 1584976728.000000
9345700 23864 -13733 1074.54 -507.631 1584976728.000000
9335700 -17464 -10230 14.8516 -660.125 1584976728.000000
9335900 -16856 12074 589.466 249.001 1584976728.000000
9342700 25207 -16259 842.688 -164.893 1584976728.000000
9345300 35360 -17441 -1443.94 182.222 1584976728.000000
9345500 37870 -18498 -1653.89 533.46 1584976728.000000
9345600 35372 -18377 -1205.85 47.0498 1584976728.000000
9345700 23971 -13805 1117.56 -523.856 1584976728.000000
9335700 -17440 -10252 64.7626 -654.493 1584976728.000000
9335900 -16858 12054 599.651 264.613 1584976728.000000
9342700 25258 -16299 779.332 -235.326 1584976728.000000
9345300 35272 -17397 -1319.3 397.32 1584976728.000000
9345500 37751 -18500 -1585.01 289.74 1584976728.000000
9345600 35252 -18354 -1363.04 81.0126 1584976728.000000
9345700 24022 -13824 1096.9 -485.1 1584976728.000000
9335700 -17406 -10268 215.484 -668.117 1584976728.000000
9335900 -16873 12044 583.107 236.077 1584976728.000000
9342700 25298 -16312 717.352 -240.344 1584976728.000000
9345300 35205 -17361 -1224.04 413.002 1584976728.000000
9345500 37689 -18500 -1473.61 287.485 1584976728.000000
9345600 35134 -18359 -1389.2 46.3963 1584976728.000000
9345700 24122 -13850 1164.24 -401.736 1584976728.000000
9335700 -17378 -10263 223.073 -567.248 1584976728.000000
9335900 -16855 12041 656.447 228.913 1584976728.000000
9342700 25372 -16299 930.831 -82.1694 1584976728.000000
9345300 35132 -17363 -1178.73 318.965 1584976728.000000
9345500 37596 -18453 -1417.6 401.004 1584976728.000000
9345600 35037 -18338 -1503.54 130.49 1584976728.000000
9345700 24218 -13907 1343.9 -501.59 1584976728.000000
9335700 -17373 -10248 151.272 -539.193 1584976728.000000
9335900 -16849 12047 691.754 271.163 1584976728.000000
9342700 25500 -16342 1007 -122.612 1584976728.000000
9345300 35012 -17316 -1334.61 367.307 1584976728.000000
9345500 37504 -18406 -1316.77 405.261 1584976728.000000
9345600 34893 -18341 -1248.84 178.819 1584976728.000000
9345700 24292 -13932 1341.26 -409.349 1584976728.000000
9335700 -17328 -10255 200.695 -546.804 1584976728.000000
9335900 -16878 12047 701.996 348.344 1584976728.000000
9342700 25538 -16358 971.677 -174.995 1584976728.000000
9345300 34937 -17341 -1203.72 166.166 1584976728.000000
9345500 37434 -18389 -1313.28 288.822 1584976728.000000
9345600 34799 -18337 -1118.67 271.452 1584976728.000000
9345700 24332 -13940 1224.7 -270.237 1584976728.000000
9335700 -17296 -10257 234.596 -614.014 1584976728.000000
9335900 -16905 12031 712.643 363.43 1584976728.000000
9342700 25625 -16434 969.728 -256.188 1584976728.000000
9345300 34854 -17356 -1101.6 56.029 1584976728.000000
9345500 37342 -18384 -1208.09 190.221 1584976728.000000
9345600 34716 -18292 -1016.96 393.375 1584976728.000000
9345700 24375 -13915 1148.98 -125.852 1584976728.000000
9350000 42491 -18248 -771.743 510.591 1584976728.000000
9335700 -17270 -10298 249.958 -629.305 1584976728.000000
9335900 -16900 12021 693.381 313.39 1584976728.000000
9342700 25671 -16463 967.718 -313.576 1584976728.000000
9345300 34762 -17392 -1072.92 -43.737 1584976728.000000
9345500 37192 -18465 -1321.76 -119.688 1584976728.000000
9345600 34676 -18265 -945.893 481.786 1584976728.000000
9345700 24581 -14056 1496.02 -198.89 1584976728.000000
9350000 42424 -18220 -803.39 338.147 1584976728.000000
9350001 -19224 -9004 239.147 1030.23 1584976728.000000
9335700 -17289 -10313 124.053 -690.343 1584976729.000000
9335900 -16925 11998 686.606 317.825 1584976729.000000
9342700 25743 -16476 937.199 -280.049 1584976729.000000
9345300 34627 -17426 -1130.39 -119.098 1584976729.000000
9345500 37074 -18530 -1379.92 -193.724 1584976729.000000
9345600 34573 -18226 -931.477 510.13 1584976729.000000
9345700 24783 -14153 1564.73 -278.707 1584976729.000000
9350000 42363 -18294 -938.331 -211.292 1584976729.000000
9350001 -19177 -8957 799.734 665.002 1584976729.000000
9335700 -17336 -10363 -32.0423 -775.678 1584976729.000000
9335900 -16936 11995 618.827 307.893 1584976729.000000
9342700 25777 -16538 822.607 -342.491 1584976729.000000
9345300 34530 -17442 -1190.66 -143.64 1584976729.000000
9345500 36938 -18517 -1346.08 82.6654 1584976729.000000
9345600 34478 -18208 -905.592 513.687 1584976729.000000
9345700 24824 -14297 1313.85 -289.993 1584976729.000000
9350000 42258 -18342 -1121.25 -327.48 1584976729.000000
9350001 -19098 -8892 806.499 684.365 1584976729.000000
9335700 -17442 -10365 -329.429 -715.067 1584976729.000000
9335900 -16953 11986 659.826 324.113 1584976729.000000
9342700 25863 -16613 898.96 -487.035 1584976729.000000
9345300 34457 -17447 -1204.08 -56.6759 1584976729.000000
9345500 36832 -18440 -1350.47 305.556 1584976729.000000
9345600 34358 -18207 -976.169 596.173 1584976729.000000
9345700 24915 -14310 1228.67 -271.243 1584976729.000000
9350000 42128 -18406 -1209.83 -490.921 1584976729.000000
9350001 -19013 -8820 843.759 788.562 1584976729.000000
9335700 -17467 -10360 -378.725 -637.687 1584976729.000000
9335900 -16941 11996 697.217 276.451 1584976729.000000
9342700 25912 -16657 822.305 -443.614 1584976729.000000
9345300 34420 -17392 -1176.78 50.6444 1584976729.000000
9345500 36730 -18398 -1249.99 179.04 1584976729.000000
9345600 34285 -18194 -979.095 585.996 1584976729.000000
9345700 24993 -14331 1143.96 -236.887 1584976729.000000
9350000 42021 -18439 -1308.64 -610.817 1584976729.000000
9350001 -18918 -8758 910.429 817.426 1584976729.000000
9335700 -17575 -10312 -582.774 -398.641 1584976729.000000
9335900 -16922 12008 696.324 276.146 1584976729.000000
9342700 25979 -16660 797.693 -357.69 1584976729.000000
9345300 34346 -17328 -1229.89 248.43 1584976729.000000
9345500 36643 -18379 -1225.75 142.987 1584976729.000000
9345600 34228 -18133 -919.194 611.844 1584976729.000000
9345700 25024 -14344 974.987 -150.481 1584976729.000000
9350000 41928 -18458 -1384.82 -531.959 1584976729.000000
9350001 -18861 -8664 823.214 812.267 1584976729.000000
9335700 -17636 -10310 -591.651 -337.743 1584976729.000000
9335900 -16920 12020 613.428 274.431 1584976729.000000
9342700 26037 -16639 806.43 -248.081 1584976729.000000
9345300 34255 -17318 -1179.45 224.608 1584976729.000000
9345500 36551 -18346 -1230.18 208.882 1584976729.000000
9345600 34197 -18074 -890.885 647.235 1584976729.000000
9345700 25038 -14345 784.788 -107.554 1584976729.000000
9350000 41808 -18445 -1542.91 -533.458 1584976729.000000
9350001 -18813 -8574 839.241 898.905 1584976729.000000
9335700 -17668 -10321 -435.713 -337.566 1584976729.000000
9335900 -16874 12032 729.615 270.819 1584976729.000000
9342700 26069 -16652 847.908 -210.49 1584976729.000000
9345300 34135 -17333 -1222.97 116.732 1584976729.000000
9345500 36475 -18253 -1058.38 444.046 1584976729.000000
9345600 34157 -18033 -906.154 666.757 1584976729.000000
9345700 25019 -14324 667.666 -24.7329 1584976729.000000
9350000 41684 -18465 -1539.2 -513.22 1584976729.000000
9350001 -18720 -8500 945.931 878.798 1584976729.000000
9335700 -17676 -10341 -422.124 -392.877 1584976729.000000
9335900 -16800 12020 866.938 125.027 1584976729.000000
9342700 26099 -16637 809.011 -246.891 1584976729.000000
9345300 33954 -17345 -1355.48 -86.0037 1584976729.000000
9345500 36407 -18203 -1015.09 480.674 1584976729.000000
9345600 34033 -18003 -1113.02 680.341 1584976729.000000
9345700 25024 -14342 691.998 -47.8658 1584976729.000000
9350000 41634 -18483 -1444.84 -441.772 1584976729.000000
9350001 -18626 -8420 1021.66 877.331 1584976729.000000
9335700 -17658 -10341 -393.021 -440.838 1584976729.000000
9335900 -16772 11996 790.092 76.2505 1584976729.000000
9342700 26098 -16629 706.846 -185.275 1584976729.000000
9345300 33830 -17399 -1332.53 -287.469 1584976729.000000
9345500 36295 -18198 -1161.53 295.598 1584976729.000000
9345600 33941 -17997 -1024.1 674.703 1584976729.000000
9345700 25019 -14346 766.098 100.358 1584976729.000000
9350000 41540 -18495 -1314.7 -384.45 1584976729.000000
9350001 -18515 -8337 1099 882.333 1584976729.000000
9335700 -17627 -10318 -340.948 -391.312 1584976729.000000
9335900 -16777 11978 772.201 135.102 1584976729.000000
9342700 26058 -16609 632.939 -70.7273 1584976729.000000
9345300 33741 -17404 -1146.87 -226.642 1584976729.000000
9345500 36190 -18225 -1189.89 220.402 1584976729.000000
9345600 33862 -17969 -1136.19 755.348 1584976729.000000
9345700 25036 -14333 798.584 228.2 1584976729.000000
9350000 41473 -18383 -1475.69 12.5009 1584976729.000000
9350001 -18396 -8279 1143.73 854.074 1584976729.000000
9335700 -17589 -10311 -337.964 -404.224 1584976729.000000
9335900 -16827 11964 666.501 219.718 1584976729.000000
9342700 26058 -16609 575.241 -43.3264 1584976729.000000
9345300 33638 -17383 -1094.44 -214.946 1584976729.000000
9345500 35999 -18236 -1329.47 85.6184 1584976729.000000
9345600 33692 -17973 -1377.09 475.714 1584976729.000000
9345700 25028 -14332 756.005 215.24 1584976729.000000
9350000 41389 -18399 -1408.45 26.5075 1584976729.000000
9350001 -18283 -8231 1221.99 766.737 1584976729.000000
9335700 -17582 -10323 -355.08 -462.169 1584976729.000000
9335900 -16850 11960 703.393 217.156 1584976729.000000
9342700 26138 -16634 707.36 -4.27821 1584976729.000000
9345300 33526 -17395 -1084.63 -306.053 1584976729.000000
9345500 35913 -18237 -1296.99 188.47 1584976729.000000
9345600 33574 -17928 -1311.46 745.246 1584976729.000000
9345700 25096 -14349 725.117 174.658 1584976729.000000
9350000 41332 -18359 -1347.28 9.28866 1584976729.000000
9350001 -18188 -8206 1143.47 701.698 1584976729.000000
