9352101 13012.4 -5608.4 -717.214 1017.75 14.607497
9352200 20493.4 -12840.8 -816.899 486.574 14.607497
9352400 35159.9 -21620.6 -542.028 142.931 14.607497
9352500 23511.7 -15757.7 -1029.41 389.428 14.607497
9352601 25736.7 -16403.3 -1232.76 468.372 14.607497
9353900 -9171.84 3185.59 -1195.87 -118.166 14.607497
9350500 -6703.59 2162.21 -1563.71 442.84 14.717533
9351201 14612.7 -8451.49 -483.81 827.555 14.717533
9351300 13297.3 -7354.72 -1107.34 825.47 14.717533
9351400 8486.02 501.147 -804.541 1173.32 14.717533
9351500 35282.7 -17605.3 1182.75 -303.176 14.717533
9351600 -13997.5 3526.77 -1468.77 433.17 14.717533
9351601 -13998 4184.53 -1155.7 24.3054 14.717533
9351800 18269 -11578 -1384.67 572.502 14.717533
9352100 22051.7 -13900.2 -1202.64 184.912 14.717533
9352101 12863.4 -5396.95 -747.407 1108.6 14.717533
9352200 20323.6 -12812.5 -823.348 618.461 14.717533
9352400 35045.1 -21816.8 -975.826 -658.529 14.717533
9352500 23363.7 -15678.7 -888.447 576.952 14.717533
9352601 25520.6 -16301 -1245.41 526.416 14.717533
9353900 -9442.27 3255.38 -1358.18 267.736 14.717533
9350500 -6817.83 2198.16 -1571.49 446.554 14.827492
9351201 14540.5 -8380.76 -569.204 814.647 14.827492
9351300 13205.6 -7273.96 -1148.99 857.132 14.827492
9351400 8458.95 608.202 -741.383 1158.25 14.827492
9351500 35389.2 -17649.7 1139.65 -329.686 14.827492
9351600 -14108.7 3519.98 -1440.15 308.748 14.827492
9351601 -14065 4189.94 -992.256 57.2316 14.827492
9351800 18138.8 -11514.1 -1420.36 477.212 14.827492
9352100 22078.1 -13866.3 -834.338 134.012 14.827492
9352101 12788 -5246.77 -909.252 1221.69 14.827492
9352200 20320.4 -12708.8 -728.497 557.982 14.827492
9352400 35010.8 -21934 -832.152 -878.735 14.827492
9352500 23281.9 -15670 -947.442 532.944 14.827492
9352601 25381.3 -16258.8 -1167.08 575.898 14.827492
9353900 -9573.1 3287.89 -1232.69 439.5 14.827492
9350500 -7113.59 2310.76 -1491.94 678.884 14.927505
9351201 14418.2 -8262.56 -609.88 829.646 14.927505
9351300 13050.6 -7110.36 -1058.41 800.617 14.927505
9351400 8421.14 913.511 -712.705 1849.13 14.927505
9351500 35535.6 -17744.8 1192.36 -459.38 14.927505
9351600 -14293.5 3412.77 -1322.25 -3.08443 14.927505
9351601 -14277 4343.12 -1107.28 300.041 14.927505
9351800 17907.5 -11391.4 -1438.04 715.044 14.927505
9352100 21997.8 -13871.6 -778.11 -152.544 14.927505
9352101 12650.7 -5087.49 -835.263 1110.88 14.927505
9352200 20165.5 -12602.9 -957.931 661.287 14.927505
9352400 35052.4 -22049.6 -403.192 -641.279 14.927505
9352500 23035.8 -15553.1 -1120.35 543.255 14.927505
9352601 25233.4 -16197 -997.615 496.936 14.927505
9353900 -9774.71 3300.7 -1306.95 404.761 14.927505
9350500 -7258.09 2340.74 -1315.66 372.72 15.037529
9351201 14305 -8156.45 -646.976 805.827 15.037529
9351300 12987.2 -6989.79 -916.223 871.61 15.037529
9351400 8358.82 1118.6 -728.796 1622.64 15.037529
9351500 35688.3 -17844.9 1129.76 -522.337 15.037529
9351600 -14370.1 3439.47 -991.42 113.973 15.037529
9351601 -14440 4395.56 -1085.94 202.684 15.037529
9351800 17784.6 -11271.9 -1272.35 695.05 15.037529
9352100 21717 -13838.9 -652.78 423.413 15.037529
9352101 12461.1 -4925.01 -871.837 1117.66 15.037529
9352200 20055.3 -12481.1 -860.376 640.07 15.037529
9352400 35057.1 -22085.6 -269.53 -556.399 15.037529
9352500 22836.7 -15483.3 -1089.73 512.488 15.037529
9352601 25103.6 -16245.1 -1023.93 236.181 15.037529
9353900 -9963.85 3319.43 -1292.71 273.195 15.037529
9354100 16135 -11591 561.823 2.584 15.037529
9350500 -7346.99 2306.45 -1267.86 281.525 15.137529
9351201 14252.7 -8072.96 -714.682 837.067 15.137529
9351300 12950.8 -6929.38 -832.563 819.208 15.137529
9351400 8288.86 1272.35 -748.811 1725.3 15.137529
9351500 35798.2 -17877.4 1250.57 -541.694 15.137529
9351600 -14444.6 3439.24 -949.831 31.8926 15.137529
9351601 -14549.1 4357.17 -1099.47 60.4787 15.137529
9351800 17749.1 -11152.9 -1130.25 971.633 15.137529
9352100 21636.2 -13792 -596.465 612.846 15.137529
9352101 12368 -4829.55 -869.672 1050.94 15.137529
9352200 19957.1 -12478.7 -931.77 617.615 15.137529
9352400 35077 -22127.3 -202.461 -628.616 15.137529
9352500 22820.1 -15550.6 -910.639 157.479 15.137529
9352601 25028.4 -16236.7 -944.861 217.89 15.137529
9353900 -10079.4 3356.83 -1256.55 365.402 15.137529
9354100 16115.5 -11558.6 -461.118 280.988 15.137529
9350500 -7506.36 2122.17 -1323.81 -369.052 15.243360
9351201 14171.2 -7910.54 -729.609 885.001 15.243360
9351300 12892.5 -6787.18 -613.357 819.204 15.243360
9351400 8155.15 1500.9 -899.704 1592.81 15.243360
9351500 36007.4 -17922.2 1157.47 -430.945 15.243360
9351600 -14619.4 3448.87 -950.438 180.389 15.243360
9351601 -14735.5 4285.52 -1202.35 -13.0691 15.243360
9351800 17619.3 -11066.8 -998.933 756.388 15.243360
9352100 21558.4 -13704.5 -598.013 582.623 15.243360
9352101 12245.7 -4634.76 -815.604 1047.68 15.243360
9352200 19745.3 -12415 -1180.03 595.739 15.243360
9352400 35059 -22103.7 -291.252 -711.732 15.243360
9352500 22619.2 -15506.6 -1031.8 173.843 15.243360
9352601 24668.2 -16034.5 -1446.38 866.322 15.243360
9353900 -10229.5 3404.78 -1160.54 282.977 15.243360
9354100 15970.9 -11450.6 -755.698 561.551 15.243360
9350500 -7676.52 2052.57 -1641.91 -438.678 15.343379
9351201 14131.2 -7814.97 -796.108 964.699 15.343379
9351300 12879.9 -6724.46 -531.758 846.459 15.343379
9351400 8166.83 1612.25 -880.147 1715.78 15.343379
9351500 36060.5 -17937.6 1054.34 -430.539 15.343379
9351600 -14757.3 3459.19 -1020.94 210.688 15.343379
9351601 -14846.4 4264.39 -1196.71 -68.4214 15.343379
9351800 17529.6 -10994.8 -1107.08 750.388 15.343379
9352100 21439.1 -13600.8 -776.387 650.64 15.343379
9352101 12186.4 -4472.91 -751.742 1291.82 15.343379
9352200 19653.3 -12364.7 -1157.84 338.337 15.343379
9352400 35079 -22104.5 -258.352 -742.789 15.343379
9352500 22553.1 -15477.2 -933.688 102.022 15.343379
9352601 24577.7 -15926.3 -1362.06 927.683 15.343379
9353900 -10313.8 3416.38 -1138.06 187.849 15.343379
9354100 15917.4 -11408.6 -731.961 504.771 15.343379
9350500 -7952.14 2079.52 -1703.37 -180.979 15.453358
9351201 13994 -7640.34 -801.094 964.908 15.453358
9351300 12709.2 -6615.31 -728.138 741.363 15.453358
9351400 8010.17 1784.33 -1071.85 1624.56 15.453358
9351500 36239.8 -17960.5 1071.53 -217.196 15.453358
9351600 -14934.7 3497.7 -900.915 413.485 15.453358
9351601 -15028 4289.36 -1121.84 52.4494 15.453358
9351800 17468.8 -10887.5 -721.722 606.795 15.453358
9352100 21258.9 -13487.8 -843.321 671.962 15.453358
9352101 12000 -4312.36 -780.37 1144.85 15.453358
9352200 19405.4 -12250.5 -1561.98 626.733 15.453358
9352400 35128.5 -22128.1 -108.533 -810.748 15.453358
9352500 22263.7 -15343.4 -1183.03 366.676 15.453358
9352601 24381.9 -15735.7 -1425.31 1122.31 15.453358
9353900 -10500.8 3341.87 -1256.21 -175.684 15.453358
9354100 15763.4 -11185.3 -831.321 759.739 15.453358
9350500 -8057.28 2093.37 -1656.96 -59.9239 15.563378
9351201 13916.9 -7576.36 -849.724 822.154 15.563378
9351300 12639.9 -6535.12 -747.149 858.275 15.563378
9351400 7940.27 1910.71 -1003.92 1712.28 15.563378
9351500 36323.5 -17952.6 1055.14 -125.877 15.563378
9351600 -14986.7 3556.65 -863.515 550.433 15.563378
9351601 -15129.2 4310.68 -1146.77 82.0653 15.563378
9351800 17426.4 -10897.6 -698.421 466.564 15.563378
9352100 21208.3 -13463.2 -774.481 508.491 15.563378
9352101 11922 -4211.73 -818.443 1083.83 15.563378
9352200 19306.9 -12240 -1257.76 370.947 15.563378
9352400 35172.9 -22144.3 -94.5641 -851.851 15.563378
9352500 22170.5 -15380.6 -1117.13 195.998 15.563378
9352601 24247.8 -15719.1 -1369.8 868.751 15.563378
9353900 -10683.9 3276.93 -1480.88 -254.447 15.563378
9354100 15690.8 -11127.6 -872.964 807.573 15.563378
9350500 -8227.24 2115.44 -1380.03 69.4523 15.663390
9351201 13813.2 -7459.52 -855.029 820.361 15.663390
9351300 12472.7 -6399.8 -851.59 942.595 15.663390
9351400 7827.06 2113.71 -857.884 1638.42 15.663390
9351500 36575.3 -17944.4 1154.75 44.1082 15.663390
9351600 -15322.3 3566 -1245.51 347.181 15.663390
9351601 -15293.3 4462.2 -1222.09 338.07 15.663390
9351800 17320.6 -10840.1 -715.629 539.286 15.663390
9352100 21144.6 -13456 -658.154 319.644 15.663390
9352101 11742.8 -4024.34 -909.447 1108.6 15.663390
9352200 19131.7 -12157.8 -1022.79 711.854 15.663390
9352400 35198.3 -22193.9 -167.412 -845.058 15.663390
9352500 22026.4 -15391.4 -1054.6 125.925 15.663390
9352601 24041.1 -15669.1 -1453.08 412.816 15.663390
9353900 -10924.5 3231.35 -1448.98 -45.3137 15.663390
9354100 15555.8 -10990 -912.597 764.797 15.663390
9350500 -8455.5 2159.29 -1431.71 23.0586 15.773353
9351201 13642.5 -7295.45 -949.434 907.481 15.773353
9351300 12314.3 -6267.56 -903.545 920.239 15.773353
9351400 7814.4 2358.73 -673.227 1679.32 15.773353
9351500 36760.9 -17947.8 1158.53 163.455 15.773353
9351600 -15599.3 3487.29 -1448.58 145.974 15.773353
9351601 -15486.8 4501.95 -1265.12 227.721 15.773353
9351800 17182.2 -10743.7 -752.952 427.378 15.773353
9352100 21016.1 -13395.5 -682.784 380.333 15.773353
9352101 11557.7 -3817.66 -956.493 1214.71 15.773353
9352200 19028.8 -12045.7 -800.054 739.744 15.773353
9352400 35154.5 -22044.7 -381.043 -625.418 15.773353
9352500 21827.6 -15291.7 -1045.52 276.213 15.773353
9352601 23976.1 -15613.2 -1124.38 983.505 15.773353
9353900 -11073.2 3301.53 -1389.17 96.5173 15.773353
9354100 15402 -10853 -1008.46 820.547 15.773353
9350500 -8560.04 2163.96 -1447.73 107.98 15.883377
9351201 13549.8 -7209.72 -950.177 824.395 15.883377
9351300 12136.5 -6132.66 -992.693 1084.38 15.883377
9351400 7808.66 2469.45 -473.165 1607.24 15.883377
9351500 36857.6 -17943.7 1194.33 206.849 15.883377
9351600 -15681.5 3474.56 -1346.47 139.505 15.883377
9351601 -15582.8 4481.88 -1176.78 60.8731 15.883377
9351800 17113.7 -10728.4 -847.776 372.106 15.883377
9352100 20944.9 -13350.1 -692.899 474.89 15.883377
9352101 11481.4 -3691.85 -920.243 1317.68 15.883377
9352200 18997.9 -12025.8 -773.021 651.278 15.883377
9352400 35066.9 -22073.8 -445.876 -699.468 15.883377
9352500 21717.9 -15234.5 -1212.37 433.137 15.883377
9352601 23842.2 -15563.8 -1363.8 975.384 15.883377
9353900 -11218.2 3251.2 -1440 22.6559 15.883377
9354100 15354.8 -10774.8 -966.642 759.598 15.883377
9350500 -8755.29 2181.88 -1427.99 230.219 15.993340
9351201 13419.5 -7087.62 -876.394 786.128 15.993340
9351300 12015.2 -5971.81 -941.959 1035.99 15.993340
9351400 7770.72 2712.7 -374.04 1488.37 15.993340
9351500 36991 -17986.7 1115.03 107.035 15.993340
9351600 -15879 3500.79 -1263.34 351.038 15.993340
9351601 -15795.4 4459.57 -1285.46 -114.297 15.993340
9351800 16979.8 -10571.3 -899.866 634.461 15.993340
9352100 20794.5 -13232.3 -583.005 549.084 15.993340
9352101 11396.7 -3557.79 -742.995 1116.03 15.993340
9352200 18806.1 -11919.7 -970.125 669.58 15.993340
9352400 35038.6 -22088.2 -417.531 -530.185 15.993340
9352500 21437.9 -15022.2 -1430.41 747.981 15.993340
9352601 23584.1 -15459.9 -1595.72 800.563 15.993340
9353900 -11457.4 3287.34 -1599.98 78.5834 15.993340
9354100 15252.9 -10598.8 -952.875 869.011 15.993340
9350500 -8946.15 2209.92 -1433.46 268.349 16.103373
9351201 13365.3 -6982.47 -653.105 780.727 16.103373
9351300 11820.9 -5754.17 -1215.87 1127.16 16.103373
9351400 7712.39 2926.82 -208.033 1537.62 16.103373
9351500 37139.3 -18015.2 980.241 254.161 16.103373
9351600 -16043.3 3540.92 -1028.92 306.505 16.103373
9351601 -16021.2 4460.75 -1216.83 136.876 16.103373
9351800 16925.2 -10500.1 -809.599 462.525 16.103373
9352100 20627.1 -13183.8 -736.513 520.443 16.103373
9352101 11191.5 -3391.01 -855.874 1223.74 16.103373
9352200 18590.3 -11785.3 -836.907 916.11 16.103373
9352400 34799.8 -22042 -521.449 -416.757 16.103373
9352500 21233.1 -14899.9 -1423.36 549.113 16.103373
9352601 23412.1 -15326 -1496.96 684.377 16.103373
9353900 -11717.1 3309.72 -1580.54 -175.47 16.103373
9354100 15218.7 -10610 -680.026 479.767 16.103373
9350500 -9104.7 2214.44 -1479.59 182.548 16.206675
9351201 13326.5 -6928.53 -594.496 757.936 16.206675
9351300 11625.4 -5602.76 -1621.25 1165.67 16.206675
9351400 7725.34 2991.74 -104.253 1431.96 16.206675
9351500 37191.9 -18036.1 878.532 123.457 16.206675
9351600 -16141.1 3543.55 -1162.3 359.667 16.206675
9351601 -16120.4 4472.05 -1203.11 199.268 16.206675
9351800 16846.9 -10441.2 -936.36 566.203 16.206675
9352100 20513.8 -13129.1 -801.704 533.841 16.206675
9352101 11075.6 -3279.78 -1021.1 1234.34 16.206675
9352200 18549.2 -11773.4 -662.026 870.487 16.206675
9352400 34775.5 -22044.8 -484.344 -396.816 16.206675
9352500 21134.1 -14893.1 -1252.58 236.503 16.206675
9352601 23393.4 -15344.3 -1256.66 448.325 16.206675
9353900 -11834.8 3285.14 -1506.79 -386.289 16.206675
9354100 15147.1 -10537.5 -695.878 495.333 16.206675
9350500 -9328.8 2132.99 -1527.52 -149.397 16.306688
9351201 13285.5 -6813.62 -512.192 778.095 16.306688
9351300 11400.9 -5475.97 -1646.08 1074.27 16.306688
9351400 7695.36 3160.77 -143.53 1204.39 16.306688
9351500 37403.7 -18147.5 1188.32 84.5717 16.306688
9351600 -16404.3 3548.68 -1469.27 416.394 16.306688
9351601 -16394.2 4478.31 -1235.6 87.768 16.306688
9351800 16713.6 -10336.8 -997.003 588.873 16.306688
9352100 20322 -13049.4 -863.894 508.618 16.306688
9352101 10991.4 -3100.85 -806.018 1193.91 16.306688
9352200 17977.8 -11661.3 -1917.64 293.218 16.306688
9352400 34712.2 -22054.7 -571.703 -227.379 16.306688
9352500 20903.8 -14785.6 -1332.7 408.751 16.306688
9352601 23235.4 -15278.3 -1108.66 396.215 16.306688
9353900 -12028.5 3284.19 -1582.15 -346.285 16.306688
9354100 15041.6 -10418.3 -628.668 512.974 16.306688
9350500 -9425.4 2052.26 -1498.72 -458.643 16.416691
9351201 13235.9 -6696.62 -432.004 918.207 16.416691
9351300 11360.2 -5388.4 -1508.67 1055.77 16.416691
9351400 7628.01 3268.49 -292.866 1132.22 16.416691
9351500 37536 -18148.8 1294.47 79.4272 16.416691
9351600 -16548.3 3573.41 -1492.24 447.833 16.416691
9351601 -16533.9 4436.02 -1339.08 -77.6965 16.416691
9351800 16664.8 -10265.1 -780.442 561.739 16.416691
9352100 20295.7 -13013.6 -799.024 513.437 16.416691
9352101 10926.5 -3057.28 -713.224 985.832 16.416691
9352200 17777.8 -11574.1 -1908.71 526.135 16.416691
9352400 34692.2 -22052.5 -526.003 -216.618 16.416691
9352500 20802.1 -14742 -1181.13 263 16.416691
9352601 23140.5 -15204.6 -1051.59 495.54 16.416691
9353900 -12137.3 3290.14 -1519.28 -278.596 16.416691
9354100 15016.1 -10411 -680.634 499.062 16.416691
9350500 -9668.47 2022.59 -1710.06 -300.696 16.526690
9351201 13155.6 -6609.72 -322.353 722.961 16.526690
9351300 11278.4 -5217.08 -1293.04 922.795 16.526690
9351400 7570.5 3417.52 -240.397 932.731 16.526690
9351500 37796.7 -18140 1537.77 109.172 16.526690
9351600 -16737.5 3600.44 -1403.68 363.582 16.526690
9351601 -16782 4309.32 -1554.68 -225.869 16.526690
9351800 16590.8 -10135.3 -748.491 660.926 16.526690
9352100 20090.3 -12975.6 -955.316 491.001 16.526690
9352101 10818.6 -2839.15 -749.661 1130.73 16.526690
9352200 17635.7 -11425.8 -1611.85 736.513 16.526690
9352400 34554.6 -21788.6 -930.58 125.869 16.526690
9352500 20639.6 -14649.3 -870.79 338.594 16.526690
9352601 22916.1 -15111.8 -1034.12 494.631 16.526690
9353900 -12262.8 3294.32 -1109.77 -53.8529 16.526690
9354100 14867.4 -10299.1 -871.796 633.543 16.526690
9350500 -9908.64 1999.86 -1449.16 -110.041 16.636688
9351201 13130.9 -6520.34 -218.692 711.131 16.636688
9351300 11104.9 -5113.23 -1124.6 787.699 16.636688
9351400 7506.78 3541.4 -352.165 848.066 16.636688
9351500 38019.6 -18176.1 1626.71 122.11 16.636688
9351600 -16879 3544.8 -1097.21 225.063 16.636688
9351601 -16988 4299.74 -1596.15 -146.787 16.636688
9351800 16447.3 -10127.9 -737.035 496.245 16.636688
9352100 20016.6 -12879.9 -803.557 591.745 16.636688
9352101 10694 -2718.16 -735.663 1056.21 16.636688
9352200 17371 -11329.4 -1625.05 524.733 16.636688
9352500 20545.1 -14576.8 -783.72 322.192 16.636688
9352601 22693.3 -15004.1 -1307.04 626.092 16.636688
9353900 -12417.1 3308.61 -1131.99 118.148 16.636688
9354100 14793.7 -10038.9 -851.679 917.352 16.636688
9350500 -9980.71 2033.11 -1284.12 28.2542 16.736689
9351201 13084.4 -6436.12 -177.522 787.197 16.736689
9351300 11088.9 -5017.18 -934.707 791.483 16.736689
9351500 38142.1 -18199.3 1686.63 126.728 16.736689
9351600 -16960.8 3521.93 -977.563 242.159 16.736689
9351601 -17040.4 4300.67 -1425.29 -146.175 16.736689
9351800 16336.6 -9855.28 -806.292 624.503 16.736689
9352100 19941.7 -12823.8 -771.848 620.746 16.736689
9352101 10637.5 -2655.94 -772.213 1071.36 16.736689
9352200 17245.9 -11279.8 -1530.65 536.985 16.736689
9352500 20454.1 -14540 -797.963 341.392 16.736689
9352601 22597.1 -14955.6 -1278.24 560.674 16.736689
9353900 -12517.5 3348.47 -1035.02 338.043 16.736689
9354100 14760.8 -9766.37 -690.058 1208.78 16.736689
9350500 -10200.2 2181.15 -1213.38 299.398 16.846689
9351201 12946.4 -6256.97 -330.489 969.725 16.846689
9351300 11026.4 -4906.62 -768.446 750.914 16.846689
9351500 38339.4 -18265.5 1586.93 -131.754 16.846689
9351600 -17116.9 3512.66 -1027.41 171.373 16.846689
9351601 -17273.2 4430.17 -1450.28 216.07 16.846689
9351800 16203 -9654.71 -791.712 687.841 16.846689
9352100 19825.8 -12714.9 -676.149 668.797 16.846689
9352101 10460 -2396.98 -1033.19 1350.49 16.846689
9352200 17052.8 -11213.3 -1410.92 555.355 16.846689
9352500 20170 -14437.3 -1037.18 647.867 16.846689
9352601 22380.7 -14879.4 -1200 465.902 16.846689
9353900 -12774 3351.6 -1298.73 326.792 16.846689
9354100 14624.3 -9708.76 -604.945 1042.33 16.846689
9350500 -10259.2 2213.94 -1150.86 293.916 16.946690
9351201 12861 -6191.38 -403.306 936.501 16.946690
9351300 10952 -4837.88 -826.797 805.964 16.946690
9351500 38401.9 -18302.5 1483.31 -216.34 16.946690
9351600 -17232.7 3525.09 -1023.58 95.5926 16.946690
9351601 -17391.5 4449.05 -1345.1 190.412 16.946690
9351800 16145.6 -9572.27 -885.652 742.778 16.946690
9352100 19769.8 -12685.3 -694.166 603.065 16.946690
9352101 10372.7 -2265.92 -998.071 1415.35 16.946690
9352200 16933.6 -11166.8 -1421.97 394.716 16.946690
9352500 20055.2 -14339.6 -1130.55 680.778 16.946690
9352601 22296.3 -14844.8 -1165.57 324.343 16.946690
9353900 -12895.2 3408.52 -1286.36 394.426 16.946690
9354100 14543.4 -9694.24 -645.169 840.728 16.946690
9350500 -10463.5 2167.54 -1070.17 146.765 17.046692
9351201 12729.7 -6012.49 -501.224 949.423 17.046692
9351300 10758 -4644.06 -1007.1 925.786 17.046692
9351500 38655.2 -18375 1455.92 -233.236 17.046692
9351600 -17392.1 3564.43 -968.099 245.714 17.046692
9351601 -17582.2 4427.83 -1199.64 -11.5634 17.046692
9351800 16052.9 -9500.8 -679.234 743.194 17.046692
9352100 19672.4 -12599.4 -657.576 713.457 17.046692
9352101 10287.5 -2209.06 -688.391 966.386 17.046692
9352200 16809.4 -10955.3 -1332.49 971.425 17.046692
9352500 19886.9 -14255.2 -1196.08 619.533 17.046692
9352601 22006.2 -14717.8 -1360.45 791.859 17.046692
9353900 -13126.2 3423.56 -1273.42 291.33 17.046692
9354100 14421 -9555.9 -649.725 853.938 17.046692
9350500 -10608.3 2104.53 -1172.72 -103.486 17.156689
9351201 12588.8 -5914.01 -740.91 994.224 17.156689
9351300 10656 -4536.24 -1100.58 1096.24 17.156689
9351500 38778.5 -18382.3 1423.96 -273.066 17.156689
9351600 -17542 3581.17 -1261.06 408.837 17.156689
9351601 -17702.1 4403.45 -1113.45 -67.6762 17.156689
9351800 15991.8 -9400.47 -660.196 940.031 17.156689
9352100 19563.8 -12528.9 -694.586 893.698 17.156689
9352101 10067.9 -2021.72 -969.379 1549.09 17.156689
9352200 16702.4 -10888.4 -1299.42 935.81 17.156689
9352500 19768.9 -14129.2 -1150.14 850.879 17.156689
9352601 21905.2 -14589.9 -1222.46 1173.3 17.156689
9353900 -13227.6 3426.53 -1143.16 117.87 17.156689
9354100 14344.2 -9492.52 -776.711 731.815 17.156689
9350500 -10874.3 2008.66 -1145.56 -452.388 17.259686
9351201 12463.9 -5799.11 -706.92 851.169 17.259686
9351300 10460.5 -4399.32 -1157.48 999.758 17.259686
9351500 38945.8 -18349.2 1159.78 -186.959 17.259686
9351600 -17755.5 3628.95 -1232.93 235.706 17.259686
9351601 -17880.9 4410.71 -925.642 -34.9506 17.259686
9351800 15871.9 -9181.27 -660.133 1131.12 17.259686
9352100 19468.4 -12434.9 -673.566 733.49 17.259686
9352101 10019.9 -1714.68 -848.088 1572.51 17.259686
9352200 16521.7 -10874.3 -1037.61 685.012 17.259686
9352500 19585.1 -14016.4 -1095.76 640.538 17.259686
9352601 21684.7 -14426.7 -1390.57 1224.72 17.259686
9353900 -13414.8 3406.64 -1091.03 101.753 17.259686
9354100 14245.3 -9393.37 -744.885 680.882 17.259686
9350500 -11104.9 1941.34 -1048.68 -442.998 17.369707
9351201 12406.6 -5727.57 -725.02 802.855 17.369707
9351300 10313.4 -4320.39 -1078.11 821.532 17.369707
9351500 39141.7 -18333.7 1240.19 -180.267 17.369707
9351600 -17990.1 3637.34 -1312.06 349.36 17.369707
9351601 -17985 4399.15 -815.339 30.3104 17.369707
9351800 15745.1 -9008.94 -691.341 1087.87 17.369707
9352100 19272.4 -12413.8 -817.613 499.605 17.369707
9352101 9773.01 -1497.86 -987.092 1335.39 17.369707
9352200 16367.8 -10640.1 -1082.15 827.143 17.369707
9352500 19494.4 -13883.2 -1011.01 697.721 17.369707
9352601 21376.1 -14272.4 -1703.25 970.619 17.369707
9353900 -13586 3446.44 -1074.79 230.954 17.369707
9354100 14152.2 -9285.64 -871.809 622.997 17.369707
9350500 -11191.6 1935.17 -1034.79 -316.827 17.479687
9351201 12333.9 -5552.7 -797.318 1059.34 17.479687
9351300 10237.2 -4282.96 -1053.15 858.925 17.479687
9351500 39246.6 -18333.4 1315.17 -168.454 17.479687
9351600 -18135 3655.4 -1411.92 311.849 17.479687
9351601 -18081.9 4443.2 -992.9 145.95 17.479687
9351800 15658.2 -8936.08 -729.307 1109.4 17.479687
9352100 19197.7 -12385.5 -775.127 429.052 17.479687
9352101 9689.51 -1404.94 -1003.67 1219.67 17.479687
9352200 16397.1 -10611.8 -780.354 830.973 17.479687
9352500 19449.7 -13873.7 -840.324 622.275 17.479687
9352601 21253.7 -14270 -1724.81 450.702 17.479687
9353900 -13683.4 3452.38 -1159.09 203.508 17.479687
9354100 14088.4 -9203.27 -869.287 645.757 17.479687
9350500 -11382.3 1931.45 -950.536 -354.134 17.589706
9351201 12151 -5466.61 -723.759 929.156 17.589706
9351300 10151.6 -4166.6 -886.697 753.029 17.589706
9351500 39441.8 -18335.3 1357.37 -236.244 17.589706
9351600 -18375.1 3592.84 -1487.31 -47.3408 17.589706
9351601 -18318.3 4537.44 -1041.53 294.667 17.589706
9351800 15553.6 -8856.39 -668.482 833.539 17.589706
9352100 19038.6 -12333.2 -821.378 415.596 17.589706
9352101 9655.69 -1367.35 -760.933 961.34 17.589706
9352200 16263.1 -10516.2 -757.036 866.794 17.589706
9352500 19384.6 -13832.6 -711.866 635.905 17.589706
9352601 21030 -14247.6 -1630.32 423.197 17.589706
9353900 -13929.4 3416.11 -1374.39 100.565 17.589706
9354100 14021.6 -9068.38 -660.321 713.727 17.589706
9350500 -11550.7 1839.05 -1107.1 -475.359 17.689707
9351201 11979.8 -5295.35 -617.265 1029.11 17.689707
9351300 9970.64 -3944.73 -936.401 1050.6 17.689707
9351500 39614.5 -18366.9 1270.2 -263.447 17.689707
9351600 -18486 3611.53 -1311.72 123.05 17.689707
9351601 -18466.3 4537.63 -1019.39 288.681 17.689707
9351800 15482.9 -8824.82 -559.984 687.546 17.689707
9352100 18914.7 -12263.5 -819.833 457.609 17.689707
9352101 9577.88 -1151.17 -594.653 992.757 17.689707
9352200 16131 -10448.5 -680.057 697.952 17.689707
9352500 19095.1 -13813 -736.676 720.627 17.689707
9352601 20871.6 -14164.7 -1623.29 407.726 17.689707
9353900 -14144.7 3446.62 -1225.84 174.869 17.689707
9354100 13935.3 -8985.09 -562.649 607.609 17.689707
9350500 -11652.2 1794.93 -1109.8 -510.171 17.799685
9351201 11896.4 -5206.72 -725.223 1140.61 17.799685
9351300 9904.46 -3855.69 -882.985 1130.76 17.799685
9351500 39701.8 -18355.7 1240.86 -273.491 17.799685
9351600 -18591.5 3581.82 -1232.35 -6.22297 17.799685
9351601 -18621.9 4521.88 -1155.47 152.934 17.799685
9351800 15428 -8743.25 -630.618 804.831 17.799685
9352100 18815.3 -12213.1 -935.148 519.635 17.799685
9352101 9518.01 -1078.48 -545.669 980.789 17.799685
9352200 16029.7 -10351.5 -828.318 778.203 17.799685
9352500 19011.2 -13743.9 -827.384 745.173 17.799685
9352601 20834.5 -14124 -1643.74 349.763 17.799685
9353900 -14216 3468.91 -1136.85 100.411 17.799685
9354100 13876.1 -8900.47 -506.014 622.731 17.799685
9350500 -11808.3 1767.44 -988.644 -337.836 17.899687
9351201 11790.5 -5017.26 -747.762 1160.08 17.899687
9351300 9826.62 -3708.45 -765.962 1000.95 17.899687
9351500 39898.8 -18326.2 1128.97 -228.321 17.899687
9351600 -18768.2 3603.56 -1152.95 88.0444 17.899687
9351601 -18812.8 4514.48 -1240.2 45.7324 17.899687
9351800 15328.6 -8629.49 -647.17 866.25 17.899687
9352100 18627.7 -12153.1 -975.861 347.605 17.899687
9352101 9311.87 -940.588 -835.814 909.959 17.899687
9352200 15854.6 -10132.6 -931.375 938.566 17.899687
9352500 18873.9 -13613 -863.718 786.21 17.899687
9352601 20651.1 -13974.2 -1638.45 771.336 17.899687
9353900 -14381.2 3453.52 -1114.48 156.979 17.899687
9354100 13772.9 -8750.6 -608.173 700.254 17.899687
9350500 -11913.1 1768.26 -998.117 -329.76 18.009691
