9333700 -16675 12717 -460.454 -920.531 1584780490.000000
9333701 15927 -11611 -978.291 183.978 1584780490.000000
9315400 12404 -5919 -1249.55 825.665 1584780490.000000
9330400 -2101 2191 -1957.59 -563.418 1584780490.000000
9332600 2390 4135 -402.572 -653.688 1584780490.000000
9333700 -16706 12622 -274.007 -990.482 1584780490.000000
9333701 15871 -11581 -888.184 255.002 1584780490.000000
9315400 12341 -5853 -1067.54 717.343 1584780490.000000
9330400 -2257 2129 -1977.73 -671.47 1584780490.000000
9332600 2331 4118 -538.989 -602.109 1584780490.000000
9333700 -16742 12526 -313.968 -1048.93 1584780490.000000
9333701 15793 -11562 -871.357 241.607 1584780490.000000
9315400 12294 -5811 -907.001 660.447 1584780490.000000
9330400 -2368 2091 -1997.35 -684.786 1584780490.000000
9332600 2301 4126 -628.984 -504.046 1584780490.000000
9333700 -16769 12423 -243.006 -1057.68 1584780490.000000
9333701 15708 -11520 -971.879 344.744 1584780490.000000
9315400 12084 -5678 -1441.14 830.996 1584780491.000000
9330400 -2406 2179 -2076.28 -568.485 1584780491.000000
9332600 2251 4114 -657.295 -461.811 1584780491.000000
9333700 -16802 12317 -302.508 -1111.12 1584780491.000000
9333701 15610 -11467 -1053.62 410.067 1584780491.000000
9315400 12039 -5616 -1405.3 850.202 1584780491.000000
9330400 -2533 2142 -2122.32 -775.519 1584780491.000000
9332600 2159 4165 -705.006 -335.518 1584780491.000000
9333700 -16841 12221 -262.51 -1143.15 1584780491.000000
9333701 15523 -11394 -1079.85 394.473 1584780491.000000
9315400 12013 -5554 -1190.29 925.642 1584780491.000000
9330400 -2633 2105 -1979.47 -872.904 1584780491.000000
9332600 2034 4223 -778.252 -271.092 1584780491.000000
9333700 -16854 12121 -211.756 -1244.18 1584780491.000000
9333701 15514 -11315 -985.643 521.066 1584780491.000000
9315400 11945 -5485 -1119.15 897.414 1584780491.000000
9330400 -2767 2038 -1971.39 -529.22 1584780491.000000
9332600 1947 4244 -796.757 -156.549 1584780491.000000
9333700 -16832 12019 -146.963 -1223.08 1584780491.000000
9333701 15431 -11215 -1012.89 544.68 1584780491.000000
9315400 11873 -5449 -1114.23 694.86 1584780491.000000
9330400 -2820 2056 -1443.45 -700.684 1584780491.000000
9332600 1878 4275 -813.957 -103.883 1584780491.000000
9333700 -16882 11948 -198.083 -1238.75 1584780491.000000
9333701 15378 -11177 -928.103 573.258 1584780491.000000
9315400 11782 -5397 -1189.05 688.213 1584780491.000000
9330400 -2884 2067 -1174.63 -609.446 1584780491.000000
9332600 1808 4311 -796.905 -41.245 1584780491.000000
9333700 -16915 11887 -248.639 -1203.87 1584780491.000000
9333701 15304 -11122 -968.805 587.831 1584780491.000000
9315400 11697 -5311 -1253.22 734.032 1584780491.000000
9330400 -2972 2034 -1171.87 -539.594 1584780491.000000
9332600 1718 4368 -692.844 -19.477 1584780491.000000
9333700 -16939 11824 -331.399 -1067.98 1584780491.000000
9333701 15263 -11056 -923.835 594.039 1584780491.000000
9315400 11619 -5229 -1381.32 903.228 1584780491.000000
9330400 -3044 2001 -1097.82 -338.668 1584780491.000000
9332600 1619 4373 -903.242 35.3699 1584780491.000000
9333700 -16989 11749 -423.846 -972.586 1584780491.000000
9333701 15222 -10989 -905.529 743.663 1584780491.000000
9315400 11530 -5140 -1334.85 1049.19 1584780491.000000
9330400 -3116 1967 -1073.64 -263.949 1584780491.000000
9332600 1505 4390 -964.874 7.18479 1584780491.000000
9333700 -17047 11682 -388.653 -901.142 1584780491.000000
9333701 15151 -10907 -891.674 787.858 1584780491.000000
9315400 11506 -5038 -1212.13 982.337 1584780491.000000
9330400 -3174 1918 -988.326 -274.577 1584780491.000000
9332600 1361 4413 -1207.85 118.831 1584780491.000000
9333700 -17118 11584 -433.215 -944.2 1584780491.000000
9333701 15063 -10863 -956.366 705.479 1584780491.000000
9315400 11561 -4886 -832.473 886.224 1584780491.000000
9330400 -3448 2524 -1315.76 1050.96 1584780491.000000
9332600 1213 4445 -1379.3 274.661 1584780491.000000
9333700 -17161 11523 -367.003 -852.767 1584780491.000000
9333701 15007 -10789 -1047.25 731.508 1584780491.000000
9315400 11540 -4810 -743.771 861.315 1584780491.000000
9330400 -3502 2461 -1228.82 918.594 1584780491.000000
9332600 1111 4472 -1348.65 272.73 1584780491.000000
9333700 -17216 11458 -420.591 -843.696 1584780491.000000
9333701 14949 -10717 -964.99 739.006 1584780491.000000
9315400 11472 -4761 -805.174 718.217 1584780491.000000
9330400 -3588 2521 -1249.09 686.881 1584780491.000000
9332600 998 4511 -1371.78 358.433 1584780491.000000
9333700 -17259 11394 -431.216 -801.699 1584780491.000000
9333701 14898 -10715 -1008.22 667.015 1584780491.000000
9315400 11436 -4681 -737.457 737.384 1584780491.000000
9330400 -3620 2575 -1029.21 712.634 1584780491.000000
9332600 899 4573 -1320.69 390.643 1584780491.000000
9333700 -17310 11339 -399.846 -828.904 1584780491.000000
9333701 14796 -10657 -1183.88 722.191 1584780491.000000
9315400 11334 -4637 -833.103 656.28 1584780491.000000
9330400 -3630 2687 -890.668 617.604 1584780491.000000
9332600 791 4628 -1305.47 394.562 1584780491.000000
9333700 -17364 11275 -421.612 -824.958 1584780491.000000
9333701 14732 -10591 -1118.81 708.721 1584780491.000000
9315400 11238 -4591 -930.64 674.809 1584780492.000000
9330400 -3650 2734 -738.971 441.599 1584780492.000000
9332600 701 4672 -1336.7 558.401 1584780492.000000
9333700 -17432 11193 -480.732 -850.713 1584780492.000000
9333701 14717 -10510 -995.992 622.286 1584780492.000000
9315400 11160 -4515 -949.86 691.845 1584780492.000000
9330400 -3711 2782 -773.127 510.916 1584780492.000000
9332600 601 4706 -1381.7 458.995 1584780492.000000
9333700 -17525 11065 -594.199 -1182.17 1584780492.000000
9333701 14640 -10393 -969.641 833.006 1584780492.000000
9315400 11074 -4485 -998.593 738.264 1584780492.000000
9330400 -3772 2846 -724.093 518.813 1584780492.000000
9332600 512 4725 -1368.61 465.3 1584780492.000000
9333700 -17610 10913 -736.806 -1324.82 1584780492.000000
9333701 14576 -10273 -957.615 1072.7 1584780492.000000
9315400 10978 -4451 -945.718 713.741 1584780492.000000
9330400 -3805 2863 -738.173 388.49 1584780492.000000
9332600 423 4762 -1343.83 431.422 1584780492.000000
9333700 -17712 10779 -801.031 -1437.2 1584780492.000000
9333701 14518 -10187 -944.556 1128.88 1584780492.000000
9315400 10921 -4399 -821.328 699.369 1584780492.000000
9330400 -3865 2881 -774.504 248.324 1584780492.000000
9332600 335 4786 -1195.41 476.68 1584780492.000000
9333700 -17782 10708 -810.728 -1326.69 1584780492.000000
9333701 14462 -10118 -831.287 1110.04 1584780492.000000
9315400 10851 -4337 -858.066 714.621 1584780492.000000
9330400 -3939 2848 -711.296 -105.655 1584780492.000000
9332600 258 4810 -1150.94 599.976 1584780492.000000
9333700 -17854 10600 -808.25 -1340.66 1584780492.000000
9333701 14385 -10042 -978.454 1027.76 1584780492.000000
9315400 10805 -4273 -864.411 678.337 1584780492.000000
9330400 -4005 2858 -718.754 -52.1203 1584780492.000000
9332600 198 4833 -1111.2 530.592 1584780492.000000
9333700 -17913 10518 -850.096 -1304.37 1584780492.000000
9333701 14392 -10087 -706.099 616.725 1584780492.000000
9315400 10760 -4217 -797.433 769.375 1584780492.000000
9330400 -4217 2856 -1131.67 36.5893 1584780492.000000
9332600 130 4856 -1172.17 508.791 1584780492.000000
9333700 -17991 10420 -1051.27 -1187.53 1584780492.000000
9333701 14372 -10084 -715.472 505.003 1584780492.000000
9315400 10753 -4197 -618.981 803.59 1584780492.000000
9330400 -4327 2865 -1176.04 101.335 1584780492.000000
9332600 52 4879 -1170.19 452.989 1584780492.000000
9333700 -18095 10314 -1081.97 -1171.54 1584780492.000000
9333701 14088 -9839 -1061.87 1106.77 1584780492.000000
9315400 10609 -4203 -942.807 790.337 1584780492.000000
9330400 -4451 2884 -1280.37 15.55 1584780492.000000
9332600 35 4936 -968.043 595.252 1584780492.000000
9333700 -18172 10234 -1028.39 -1106.66 1584780492.000000
9333701 14014 -9952 -1147.2 430.881 1584780492.000000
9315400 10583 -4101 -884.713 808.826 1584780492.000000
9330400 -4631 2837 -1393.04 -136.159 1584780492.000000
9332600 103 5006 -643.414 635.248 1584780492.000000
9333700 -18247 10184 -1096.13 -988.875 1584780492.000000
9333701 13892 -9886 -1256.7 433.973 1584780492.000000
9315400 10547 -4011 -905.715 874.189 1584780492.000000
9330400 -4745 2787 -1249.3 -256.231 1584780492.000000
9332600 39 5047 -813.183 712.341 1584780492.000000
9333700 -18327 10142 -1074.34 -856.089 1584780492.000000
9333701 13814 -9784 -1292.24 699.009 1584780492.000000
9315400 10446 -3921 -931.254 935.65 1584780492.000000
9330400 -4827 2773 -1198.7 -90.2253 1584780492.000000
9332600 -21 5174 -703.194 968.457 1584780492.000000
9333700 -18440 10072 -1158.98 -904.988 1584780492.000000
9333701 13867 -9718 -1064.47 787.221 1584780492.000000
9315400 10351 -3835 -1035.55 1040.83 1584780492.000000
9330400 -4926 2764 -1234.9 -109.147 1584780492.000000
9332600 -55 5271 -655.631 1067.17 1584780492.000000
9333700 -18541 10009 -1093.9 -930.57 1584780492.000000
9333701 13777 -9620 -1116.23 882.384 1584780492.000000
9315400 10356 -3831 -736.418 788.352 1584780492.000000
9330400 -5103 2785 -1584.08 -92.9917 1584780492.000000
9332600 -110 5362 -664.144 1093.47 1584780492.000000
9333700 -18611 9958 -1027.8 -998.389 1584780492.000000
9333701 13693 -9516 -1255.28 903.833 1584780492.000000
9315400 10308 -3745 -686.578 843.39 1584780493.000000
9330400 -5251 2850 -1712.98 171.613 1584780493.000000
9332600 -184 5459 -663.434 1132.92 1584780493.000000
9333700 -18679 9864 -1055.58 -1129.15 1584780493.000000
9333701 13636 -9367 -1324.95 1080.8 1584780493.000000
9315400 10242 -3655 -736.566 892.095 1584780493.000000
9330400 -5301 2941 -1533.15 358.668 1584780493.000000
9332600 -221 5559 -562.408 1127.13 1584780493.000000
9333700 -18747 9875 -959.667 -879.263 1584780493.000000
9333701 13569 -9269 -1406.51 1092.14 1584780493.000000
9315400 10176 -3583 -783.153 867.816 1584780493.000000
9330400 -5356 3010 -1474.77 388.798 1584780493.000000
9332600 -274 5612 -535.343 1062.06 1584780493.000000
9333700 -18848 9854 -1018.81 -742.226 1584780493.000000
9333701 13490 -9209 -1439.23 1150.1 1584780493.000000
9315400 10111 -3511 -819.175 962.768 1584780493.000000
9330400 -5482 3040 -1547.53 449.745 1584780493.000000
9332600 -283 5749 -450.368 1165.63 1584780493.000000
9333700 -18921 9774 -1024.72 -845.441 1584780493.000000
9333701 13413 -9135 -1341.17 1167.39 1584780493.000000
9315400 10045 -3449 -821.531 932.855 1584780493.000000
9330400 -5577 3074 -1442.13 375.488 1584780493.000000
9332600 -271 5943 -285.917 1159.99 1584780493.000000
9333700 -18998 9682 -1073.11 -944.825 1584780493.000000
9333701 13334 -9062 -1263.54 1156.45 1584780493.000000
9315400 10003 -3433 -770.326 883.343 1584780493.000000
9330400 -5677 3074 -1344.06 190.011 1584780493.000000
9332600 -292 6062 -288.899 1176.88 1584780493.000000
9333700 -19024 9588 -862.031 -967.116 1584780493.000000
9333701 13251 -8998 -1205.87 1092.43 1584780493.000000
9315400 9958 -3396 -768.572 897.482 1584780493.000000
9330400 -5801 3024 -1353.68 -103.533 1584780493.000000
9332600 -300 6141 -336.857 1117.54 1584780493.000000
9333700 -19089 9496 -854.521 -1050.47 1584780493.000000
9333701 13214 -8979 -1188.24 1052.82 1584780493.000000
9315400 9939 -3325 -638.77 894.291 1584780493.000000
9330400 -5968 2945 -1523.33 -300.52 1584780493.000000
9332600 -297 6216 -257.873 1036.65 1584780493.000000
9333700 -19176 9393 -994.765 -1179.47 1584780493.000000
9333701 13136 -8931 -1214.97 968.509 1584780493.000000
9315400 9899 -3270 -612.268 906.091 1584780493.000000
9330400 -6115 2912 -1511.95 -249.808 1584780493.000000
9332600 -290 6265 -62.3838 991.834 1584780493.000000
9333700 -19206 9307 -1094.42 -1067.83 1584780493.000000
9333701 13095 -8843 -1141.22 1059.11 1584780493.000000
9315400 9832 -3219 -681.594 863.452 1584780493.000000
9330400 -6207 2881 -1420.42 -215.462 1584780493.000000
9332600 -283 6378 48.2309 1086.61 1584780493.000000
9333700 -19314 9232 -1253.49 -1022.16 1584780493.000000
9333701 13070 -8754 -1079 1113.51 1584780493.000000
9315400 9779 -3168 -756.063 960.244 1584780493.000000
9330400 -6326 2899 -1436.75 -141.956 1584780493.000000
9332600 -269 6481 102.312 1165.77 1584780493.000000
9333700 -19421 9167 -1365.46 -1038.4 1584780493.000000
9333701 13089 -8663 -842.765 1333.77 1584780493.000000
9315400 9759 -3152 -747.982 748.051 1584780493.000000
9330400 -6406 2924 -1350.62 -35.502 1584780493.000000
9332600 -269 6554 53.6881 1131.32 1584780493.000000
9333700 -19425 9115 -1309.97 -1021.14 1584780493.000000
9333701 13078 -8535 -818.063 1536.04 1584780493.000000
9315400 9648 -3066 -887.812 893.727 1584780493.000000
9330400 -6504 2903 -1238.91 -63.3509 1584780493.000000
9332600 -264 6638 42.8305 1087.23 1584780493.000000
9333700 -19507 9080 -1252.21 -830.96 1584780493.000000
9333701 13055 -8419 -854.52 1551.85 1584780493.000000
9315400 9587 -2983 -803.863 901.594 1584780493.000000
9330400 -6623 2920 -1243.35 -22.4878 1584780493.000000
9332600 -261 6734 24.1529 1130.17 1584780493.000000
9333700 -19600 8995 -1243.97 -878.522 1584780493.000000
9333701 12992 -8321 -752.529 1451.08 1584780493.000000
9315400 9499 -2931 -850.1 947.975 1584780493.000000
9330400 -6726 2960 -1242.66 94.8291 1584780493.000000
9332600 -276 6838 -34.1861 1115.14 1584780493.000000
9333700 -19719 8950 -1326.66 -747.144 1584780493.000000
9333701 12888 -8247 -920.812 1274.61 1584780493.000000
9315400 9456 -2864 -881.316 965.346 1584780494.000000
9330400 -6840 2945 -1308.12 113.147 1584780494.000000
9332600 -335 6866 -71.8293 957.541 1584780494.000000
9333700 -19835 8872 -1344.34 -904.106 1584780494.000000
9333701 12866 -8156 -742.177 1350.37 1584780494.000000
9315400 9423 -2763 -842.469 1042.08 1584780494.000000
9330400 -7013 2972 -1499.53 107.52 1584780494.000000
9332600 -350 6864 -75.9579 811.61 1584780494.000000
9333700 -19929 8805 -1327.42 -900.407 1584780494.000000
9333701 12841 -8067 -570.579 1422.41 1584780494.000000
9315400 9391 -2758 -868.422 899.175 1584780494.000000
9330400 -7161 2935 -1692.24 83.7114 1584780494.000000
9332600 -440 6924 -257.973 869.469 1584780494.000000
9333700 -19999 8741 -1236.33 -910.873 1584780494.000000
9333701 12843 -8171 -759.232 1112.13 1584780494.000000
9315400 9316 -2683 -918.946 821.868 1584780494.000000
9330400 -7308 2853 -1676.86 -181.611 1584780494.000000
9332600 -494 6955 -406.002 782.448 1584780494.000000
9333700 -20108 8649 -1225.55 -965.042 1584780494.000000
9333701 12761 -8110 -829.239 980.441 1584780494.000000
9315400 9230 -2592 -988.233 909.268 1584780494.000000
9330400 -7357 2864 -1518.64 -288.453 1584780494.000000
9332600 -492 6973 -286.004 744.683 1584780494.000000
9333700 -20216 8536 -1135.34 -1134.73 1584780494.000000
9333701 12750 -8078 -705.146 759.327 1584780494.000000
9315400 9158 -2510 -945.781 952.34 1584780494.000000
9330400 -7437 2792 -1382.84 -410.658 1584780494.000000
9332600 -580 7052 -491.502 836.144 1584780494.000000
9333700 -20303 8436 -1181.69 -1249.42 1584780494.000000
9333701 12668 -7961 -853.795 991.316 1584780494.000000
9315400 9095 -2462 -869.133 855.87 1584780494.000000
9330400 -7490 2737 -1285.04 -392.616 1584780494.000000
9332600 -620 7156 -454.234 947.053 1584780494.000000
9333700 -20356 8367 -1171.94 -1239.11 1584780494.000000
9333701 12601 -7917 -870.81 812.174 1584780494.000000
9315400 9007 -2388 -953.817 867.024 1584780494.000000
9330400 -7459 2794 -1100.24 -293.959 1584780494.000000
9332600 -658 7276 -477.366 1040.98 1584780494.000000
9333700 -20318 8342 -818.453 -979.776 1584780494.000000
9333701 12533 -7886 -844.383 673.539 1584780494.000000
9315400 8898 -2386 -982.27 630.137 1584780494.000000
9330400 -7494 2872 -931.688 -65.6974 1584780494.000000
9332600 -683 7466 -583.049 1220.59 1584780494.000000
9333700 -20433 8250 -1047.4 -1021.71 1584780494.000000
9333701 12452 -7827 -862.145 818.658 1584780494.000000
9315400 8809 -2416 -1005.62 473.643 1584780494.000000
9330400 -7540 2871 -1013.38 -150.861 1584780494.000000
9332600 -756 7603 -658.152 1300.28 1584780494.000000
9333700 -20484 8193 -1099.06 -1023.89 1584780494.000000
9333701 12424 -7765 -782.854 853.544 1584780494.000000
9315400 8757 -2374 -980.637 525.883 1584780494.000000
9330400 -7732 2832 -1194.27 -212.516 1584780494.000000
9332600 -801 7704 -593.79 1236.7 1584780494.000000
9333700 -20569 8162 -1217.35 -863.452 1584780494.000000
9333701 12404 -7674 -663.391 919.351 1584780494.000000
9315400 8777 -2266 -848.703 638.926 1584780494.000000
9330400 -7885 2866 -1084.44 255.095 1584780494.000000
9332600 -748 7828 -478.514 1296.86 1584780494.000000
9333700 -20654 8095 -1254.82 -886.396 1584780494.000000
9333701 12365 -7611 -628.911 813.159 1584780494.000000
9334200 -17028 12228 -660.469 1066.49 1584780494.000000
9315400 8708 -2178 -784.408 786.049 1584780494.000000
9330400 -8055 2931 -1071.4 441.94 1584780494.000000
9332600 -737 7988 -343.154 1430.83 1584780494.000000
9333700 -20708 8097 -1139.58 -608.741 1584780494.000000
9333701 12245 -7493 -803.366 1037.38 1584780494.000000
9334200 -17100 12157 -655.872 -989.991 1584780494.000000
9315400 8653 -2107 -829.17 791.989 1584780494.000000
9330400 -8177 2998 -1150.54 462.773 1584780494.000000
9332600 -747 8122 -302.16 1503.23 1584780494.000000
9333700 -20745 8073 -984.568 -493.089 1584780494.000000
9333701 12268 -7385 -456.707 1114.64 1584780494.000000
9334200 -17126 12086 -447.495 -1104.82 1584780494.000000
9315400 8553 -2012 -913.493 722.963 1584780494.000000
9330400 -8296 3020 -1162.72 329.649 1584780494.000000
9332600 -700 8103 -125.773 1273.26 1584780494.000000
9333700 -20740 8067 -801.038 -380.762 1584780494.000000
9333701 12214 -7281 -569.177 1126.52 1584780494.000000
9334200 -17120 11973 -72.4686 -1305.15 1584780494.000000
9315400 8488 -1975 -896.022 752.398 1584780495.000000
9330400 -8403 2943 -1242.32 -152.57 1584780495.000000
9332600 -685 8094 -128.063 1244.73 1584780495.000000
9333700 -20792 8012 -799.51 -321.65 1584780495.000000
9333701 12138 -7204 -660.403 1172.97 1584780495.000000
9334200 -17116 11866 108.393 -1324.18 1584780495.000000
9315400 8412 -1929 -899.737 693.175 1584780495.000000
9330400 -8522 2903 -1326.41 -298.685 1584780495.000000
9332600 -717 8339 -183.955 1212.44 1584780495.000000
9333700 -20871 7976 -865.246 -319.398 1584780495.000000
9333701 12080 -7145 -683.529 1148.62 1584780495.000000
9334200 -17150 11747 9.76485 -1296.52 1584780495.000000
9315400 8349 -1880 -810.583 651.897 1584780495.000000
9330400 -8656 2856 -1511.14 -429.378 1584780495.000000
9332600 -678 8475 -160.842 1319.03 1584780495.000000
9333700 -20961 7930 -993.212 -351.257 1584780495.000000
9333701 11931 -7026 -1011.77 1386.24 1584780495.000000
9334200 -17173 11639 12.8125 -1336.76 1584780495.000000
9315400 8304 -1848 -730.417 624.098 1584780495.000000
9330400 -8833 2789 -1644.93 -602.348 1584780495.000000
9332600 -637 8481 -89.392 1214.08 1584780495.000000
9333700 -21065 7872 -1124.87 -374.374 1584780495.000000
9333701 11846 -6945 -1029.73 1300.79 1584780495.000000
9334200 -17208 11521 -165.334 -1452.38 1584780495.000000
9315400 8261 -1814 -695.319 618.523 1584780495.000000
9330400 -9063 2779 -1924.2 -753.465 1584780495.000000
9332600 -620 8680 81.0545 1334.1 1584780495.000000
9333700 -21152 7801 -1195.81 -492.244 1584780495.000000
9333701 11844 -6903 -921.17 1161.09 1584780495.000000
9334200 -17268 11428 -217.138 -1340.5 1584780495.000000
9315400 8196 -1768 -719.416 597.375 1584780495.000000
9330400 -9239 2785 -1983.78 -383.832 1584780495.000000
9332600 -606 8749 132.293 1322.38 1584780495.000000
9333700 -21244 7721 -1272.89 -612.886 1584780495.000000
9333701 11771 -6816 -956.255 1307.12 1584780495.000000
9334200 -17344 11343 -375.943 -1294.54 1584780495.000000
9315400 8116 -1717 -726.465 587.401 1584780495.000000
9330400 -9394 2905 -2117.96 331.318 1584780495.000000
9332600 -589 8864 205.917 1383.14 1584780495.000000
9333700 -21329 7660 -1311.56 -487.269 1584780495.000000
9333701 11691 -6745 -972.846 1257.02 1584780495.000000
9334200 -17410 11256 -477.302 -1261.63 1584780495.000000
9315400 8064 -1666 -743.719 570.021 1584780495.000000
9330400 -9522 2975 -1980.78 418.339 1584780495.000000
9332600 -580 8956 175.028 1300.87 1584780495.000000
9333700 -21386 7606 -1218.12 -514.389 1584780495.000000
9333701 11568 -6685 -1152.29 1320.26 1584780495.000000
9334200 -17498 11192 -605.725 -1264.74 1584780495.000000
9315400 8020 -1606 -691.966 526.912 1584780495.000000
9330400 -9629 2995 -1879.45 320.82 1584780495.000000
9332600 -590 9067 78.0461 1350.97 1584780495.000000
9333700 -21474 7532 -1238.3 -567.361 1584780495.000000
9333701 11453 -6610 -1353.29 1439.73 1584780495.000000
9334200 -17675 11103 -970.77 -1238.93 1584780495.000000
9315400 7985 -1569 -615.632 490.256 1584780495.000000
9330400 -9740 3047 -1714.54 472.638 1584780495.000000
9332600 -579 9157 17.6669 1388.98 1584780495.000000
9333700 -21589 7466 -1299.55 -565.824 1584780495.000000
9333701 11403 -6518 -1182.79 1383.05 1584780495.000000
9334200 -17783 11034 -1076.35 -1266.05 1584780495.000000
9315400 7920 -1475 -641.42 638.422 1584780495.000000
9330400 -9857 3098 -1791.4 480.469 1584780495.000000
9332600 -586 9248 28.3675 1312.13 1584780495.000000
9333700 -21700 7375 -1392.05 -686.039 1584780495.000000
9333701 11367 -6469 -1080.35 1213.03 1584780495.000000
9334200 -17916 10954 -1261.82 -1269.14 1584780495.000000
9315400 7879 -1418 -611.059 645.726 1584780495.000000
9330400 -9945 3141 -1837.37 257.113 1584780495.000000
9332600 -549 9251 142.546 1196.64 1584780495.000000
9333700 -21860 7258 -1531.04 -876.86 1584780495.000000
9333701 11281 -6412 -1116.91 1085.38 1584780495.000000
9334200 -18038 10834 -1328.87 -1318.11 1584780495.000000
9315400 7844 -1404 -631.727 637.605 1584780495.000000
9330400 -10063 3120 -1764.03 96.9198 1584780495.000000
9332600 -548 9308 111.801 1077.37 1584780495.000000
9333700 -21999 7141 -1544.48 -1048.21 1584780495.000000
9333701 11237 -6286 -1010.5 1080.95 1584780495.000000
9334200 -18175 10746 -1513.7 -1247.67 1584780495.000000
9315400 7795 -1322 -590.507 626.524 1584780495.000000
9330400 -10194 3150 -1819.36 175.125 1584780495.000000
9332600 -541 9132 477.718 456.427 1584780495.000000
9333700 -22154 7024 -1608.1 -1223.51 1584780495.000000
9333701 11178 -6128 -1088.13 1202.37 1584780495.000000
9334200 -18281 10648 -1536.28 -1154.16 1584780495.000000
9315400 7722 -1191 -698.743 809.181 1584780495.000000
9330400 -10315 3144 -1742.7 58.9745 1584780495.000000
9332600 -520 9162 451.257 506.998 1584780495.000000
9333700 -22243 6966 -1651.71 -1233.36 1584780495.000000
9333701 11122 -5949 -1092.02 1403 1584780495.000000
9334200 -18367 10568 -1588.33 -1082.76 1584780495.000000
9315400 7592 -1064 -760.31 969.64 1584780496.000000
9330400 -10380 3186 -1587.73 -85.1191 1584780496.000000
9332600 -484 9276 465.214 736.202 1584780496.000000
9333700 -22296 6838 -1435.49 -1309.07 1584780496.000000
9333701 11069 -5860 -1078.9 1335.54 1584780496.000000
9334200 -18472 10482 -1562.35 -1113.75 1584780496.000000
9315400 7629 -1086 -586.913 757.087 1584780496.000000
9330400 -10463 3175 -1428.03 -2.00843 1584780496.000000
9332600 -453 9409 376.677 909.63 1584780496.000000
9333700 -22321 6842 -1351.42 -1193.13 1584780496.000000
9333701 10984 -5798 -1095.79 1158.19 1584780496.000000
9334200 -18525 10430 -1293.1 -1031.04 1584780496.000000
9315400 7593 -1076 -591.509 694.216 1584780496.000000
9330400 -10512 3147 -1289.46 -15.7346 1584780496.000000
9332600 -395 9499 475.456 1037.26 1584780496.000000
9333700 -22381 6742 -1283.37 -1327.6 1584780496.000000
9333701 10939 -5814 -1094.21 897.407 1584780496.000000
9334200 -18591 10340 -1266.81 -1100.28 1584780496.000000
9315400 7543 -1065 -582.807 762.585 1584780496.000000
9330400 -10567 3108 -1228.11 -154.593 1584780496.000000
9332600 -373 9585 443.405 1140.37 1584780496.000000
9333700 -22406 6831 -1235.76 -1015.91 1584780496.000000
9333701 10910 -5814 -979.546 772.276 1584780496.000000
9334200 -18689 10204 -1309.38 -1387.52 1584780496.000000
9315400 7489 -968 -629.028 917.213 1584780496.000000
9330400 -10629 3123 -1089.47 -84.9532 1584780496.000000
9332600 -370 9670 325.506 1150.73 1584780496.000000
9333700 -22501 6646 -1228.15 -1459.92 1584780496.000000
9333701 10818 -5738 -921.391 827.231 1584780496.000000
9334200 -18752 10134 -1223.26 -1290.93 1584780496.000000
9315400 7418 -873 -726.276 989.821 1584780496.000000
9330400 -10690 3147 -1028.06 -31.5062 1584780496.000000
9332600 -380 9780 231.1 1332.48 1584780496.000000
9333700 -22628 6468 -1468.78 -1736.11 1584780496.000000
9333701 10742 -5674 -815.839 931.912 1584780496.000000
9334200 -18790 10079 -1042.34 -1073.49 1584780496.000000
9315400 7276 -718 -938.057 1172.67 1584780496.000000
9330400 -10782 3149 -1062.59 -18.6064 1584780496.000000
9332600 -366 9891 252.091 1363.73 1584780496.000000
9333700 -22687 6371 -1267.57 -1778.6 1584780496.000000
9333701 10684 -5624 -871.804 879.346 1584780496.000000
9334200 -18840 9961 -960.034 -1104.09 1584780496.000000
9315400 7210 -639 -944.899 1191.01 1584780496.000000
9330400 -10866 3194 -1046.12 221.665 1584780496.000000
9332600 -361 9989 194.665 1282.16 1584780496.000000
9333700 -22719 6307 -884.747 -1536.68 1584780496.000000
9333701 10655 -5514 -697.926 1049.47 1584780496.000000
9334200 -18908 9865 -963.889 -1097.29 1584780496.000000
9315400 7120 -544 -939.764 1143.96 1584780496.000000
9330400 -10912 3206 -947.954 254.887 1584780496.000000
9332600 -360 10058 145.628 1052.76 1584780496.000000
9333700 -22791 6194 -879.14 -1403.75 1584780496.000000
9333701 10632 -5399 -524.988 1142.39 1584780496.000000
9334200 -19004 9695 -876.91 -1458.06 1584780496.000000
9315400 7038 -460 -901.606 1090.73 1584780496.000000
9330400 -11024 3242 -1177.7 179.278 1584780496.000000
9332600 -358 10124 65.4014 1119.1 1584780496.000000
9333700 -22862 6105 -880.123 -1293.11 1584780496.000000
9333701 10627 -5309 -485.843 1159.63 1584780496.000000
9334200 -19105 9620 -779.472 -1421.75 1584780496.000000
9315400 6988 -405 -751.745 1003.52 1584780496.000000
9330400 -11139 3238 -1199.96 105.907 1584780496.000000
9332600 -383 10176 -210.047 1111.48 1584780496.000000
9333700 -22948 6024 -867.514 -1188.03 1584780496.000000
9333701 10629 -5190 -428.811 1205.97 1584780496.000000
9334200 -19215 9574 -783.207 -1206.65 1584780496.000000
